query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-12-05T10:33:10Z,9.85,У Львові чоловік під час перевірки документів вбив ножем працівника ТЦК | Мобілізація Грудень 2025,ВИШНЕВЕ ,https://www.youtube.com/watch?v=w1HdkGFe5pY,"У Львові 3 грудня чоловік під час перевірки документів вдарив ножем військовослужбовця ТЦК, пошкодивши аорту, ..."
тцк,2025-12-05T10:31:27Z,4.32,ЛУБІНЕЦЬ ТЦК НЕ МАЄ ПРАВА,Егор Кравцов,https://www.youtube.com/watch?v=2uEkAcNmS_s,ДОПОМОГА КАНАЛУ 5168 7451 9722 2893 ПРИВАТБАНК.
тцк,2025-12-05T10:30:14Z,0.18,ТЦК мобілізують ухилянта Сашка #shorts #тцк #гумор #вірусне #ржакадосліз #коміки #новини #україна,AI Gone Crazy,https://www.youtube.com/watch?v=8p9f6SNo6Ic,Відео створено з використанням штучного інтелекту на основі оригінального сценарію автора. Матеріал має виключно ...
тцк,2025-12-05T10:22:39Z,4.83,У ЛЬВОВІ СУДЯТЬ підозрюваного у ВБ*ВСТВІ ВІЙСЬКОВОГО ТЦК! Шок-зізнання НАПАДНИКА!,ТСН,https://www.youtube.com/watch?v=Ekk6XiTLESw,У ці хвилини суд Львова обирає запобіжний захід підозрюваному у вб*встві військовослужбовця ТЦК. За даними слідства ...
тцк,2025-12-05T10:17:42Z,11.55,Шокуючий випадок в ТЦК! Це призведе до обвалу фронту?! Експерти б&#39;ють на сполох!,Денис Галандзовський,https://www.youtube.com/watch?v=Ma_b2LB0IaM,"Більше деталей про проект ""Заблукала на будові"" дивись тут: https://rebrand.ly/unabudovi ---------------------------- Безкоштовні ..."
тцк,2025-12-05T10:09:28Z,1.67,Голодомор також був законним!#ВерховенствоПрава #Законність #ТЦК #Мобілізація #Голодомор,JustTolik,https://www.youtube.com/watch?v=_07B1rIS2Nw,"ТЦК ДІЄ ЗА ЗАКОНОМ? А ГОЛОДОМОР? Розбираємо, де закінчується Закон і починається Верховенство Права. Чи завжди ..."
тцк,2025-12-05T09:42:36Z,0.17,ТЦК-шники... те ещё спортсмены!,Недомобилизованный Украинец,https://www.youtube.com/watch?v=ymPQm0FjVOo,"Зацените как лихо бегают представители ТЦК нашего))) Ну... такие себе ""инвалиды"", если не сказать грубее."
тцк,2025-12-05T09:18:44Z,0.25,"как я проходил ВЛК, когда меня забрали ТЦК #shortvideo #shortsvideo #юмор #тцк #мем #смех #новости",Не принят вами.,https://www.youtube.com/watch?v=fhQ5qYYEHbI,"как я проходил ВЛК, когда меня забрали ТЦК #shortvideo #shortsvideo #юмор #тцк #мем #смех #новости На канале «Не ..."
тцк,2025-12-05T09:15:06Z,0.77,Мобилизация ублюдков из ТЦК  Почему надо начать с чиновников,UKRLIFE SHORTS,https://www.youtube.com/watch?v=zSTaZxCu-uU,"Не в рандомной бусификации случайных прохожих ублюдками из ТЦК, извините, по-другому назвать не могу, которые ..."
тцк,2025-12-05T09:15:01Z,7.27,Екстрено! Шокуюче вбивство у Львові. ДЕТАЛІ нападу на працівників ТЦК. Термінова реакція на трагедію,24 Канал,https://www.youtube.com/watch?v=GB6XZrSmZCI,Увечері 3 грудня у Львові чоловік поранив ножем військового ТЦК. Нападник відмовлявся показувати документи під час ...
тцк,2025-12-05T09:01:26Z,1.05,Толпа разбирает машину ТЦК 🤯,Правовое Государство,https://www.youtube.com/watch?v=qa-VKe-iPf4,"Станьте спонсором канала, и вы получите доступ к эксклюзивным бонусам. Подробнее: ..."
тцк,2025-12-05T09:00:04Z,0.33,"Залишилось 3 акційні дні: до -50% на Практичні інструкції з ТЦК, ВЛК, Водіям, Діагнози ВЛК",Адвокат Роман Сімутін,https://www.youtube.com/watch?v=0MLeDZsP2yA,"Друзі! Залишилось 3 акційні дні на придбання 4-х інструкцій по захисту прав з ТЦК, ВЛК, Водіям і Діагнозів ВЛК — усього за ..."
тцк,2025-12-05T08:42:50Z,3.35,"⚠️ 17 000 ГРН ШТРАФУ ЗА ТЕ, ЩО... ТЦК ПОЛІНУВАЛИСЯ ПОДИВИТИСЬ У ВЛАСНУ БАЗУ?🤯@yuvchenko_law_company ",Юридичний блог від Ювченко & Партнери ,https://www.youtube.com/watch?v=xD6nnD_k6Kw,"17 000 ГРН ШТРАФУ ЗА ТЕ, ЩО... ТЦК ПОЛІНУВАЛИСЯ ПОДИВИТИСЬ У ВЛАСНУ БАЗУ?     Наша справа ..."
тцк беспредел,2025-12-05T08:41:31Z,0.75,БЕСПРЕДЕЛ ТЦК НЕ УДАЛСЯ !!! ПАРНИ ДАЛИ ОТПОР ТЦКашникам,DMpro ,https://www.youtube.com/watch?v=5NmsF7xae5w,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-05T08:41:35Z,3.02,#оскарження_штрафу #штраф_тцк #ТЦК #штраф_17000 #ст210 #скасуванняштрафу #мобілізація,Юридичний блог від Ювченко & Партнери ,https://www.youtube.com/watch?v=ScLPyIf6CTE,
тцк,2025-12-05T08:30:18Z,8.68,ВСІХ чоловіків на ФРОНТ! Жорсткі НАКАЗИ для ухилянтів! ВБИВСТВО у ТЦК,Українська хвиля,https://www.youtube.com/watch?v=OH3Lz51kyPA,Мобілізація посилиться: подробиці жахають! Дізнайтесь ПЕРШИМИ! Розбираємо та аналізуємо! ДЕТАЛІ – У ВІДЕО!
тцк,2025-12-05T08:07:29Z,1.97,Частина 1 Прибуття в ТЦК та СП м. Києва,Щоденник СЗЧ,https://www.youtube.com/watch?v=2gzXyQokjig,"Це перша частина болгу про військову службу та прийняття рішення піти в СЗЧ. Вже пройшло достатньо часу і я в безпеці, ..."
тцк,2025-12-05T08:00:25Z,0.3,Правоохоронці мовчать: хто покриває злочини ТЦК?,АКТУАЛЬНА ПРАВДА,https://www.youtube.com/watch?v=JyjemtjhYoU,Підтримай: patreon.com/aPravda Телеграм: t.me/aPravdaCom ✓ Твітер: https://twitter.com/apravda.
тцк,2025-12-05T07:56:05Z,0.52,Убийство военкома во Львове: #новости #Львов #мобилизация #ТЦК #Украина #война,Время Прядко Shorts,https://www.youtube.com/watch?v=Bv0vVBfrArQ,Смотрите последние новости в свежем выпуске: https://www.youtube.com/@Time_Priadko Во Львове — громкое ...
тцк,2025-12-05T07:23:57Z,0.27,ДЕПУТАТ про ЗАРПЛАТУ у 200тис.грн. #shorts #гумор #тцк #україна #новини #мем #вірусне #політика,LOLShort,https://www.youtube.com/watch?v=moutheIVlEQ,Депутат розповів журналістці чому їм підняли оарплату у три рази   #shorts #гумор #тцк #україна #новини #мем #вірусне ...
тцк,2025-12-05T07:18:41Z,0.48,Просто Украина. Просто ТЦК.,Недомобилизованный Украинец,https://www.youtube.com/watch?v=q4YAOHJtcxo,"Ничего интересного... обычный день. Свайпайте дальше — уверен, дальше будут котики-собачки... Не забывай и про ..."
тцк,2025-12-05T07:13:56Z,0.42,Глухой дедушка. Александр Бойчук 42 омбр. #війна #зсу #тцк #життя #україна #ухилянти #перемога,ФРОНТСТОРИЗ,https://www.youtube.com/watch?v=m3BGHddG1c8,
тцк,2025-12-05T07:02:50Z,12.05,ТСН 9:00 новини 5 грудня. Примусова ЕВАКУАЦІЯ! Знищений МІГ та НАПАД на ТЦК,ТСН,https://www.youtube.com/watch?v=kmLF1PeShaY,"Новини України та світу станом на 9.00, 5 грудня 2025 року в огляді ТСН. 00:00 Привітання. Анонс 00:21 Удари по ..."
тцк,2025-12-05T07:00:03Z,0.45,💥 У Києві ТЦК та Поліція &quot;ПАКУЮТЬ ДОБРОВОЛЬЦЯ&quot;,Пильний Дніпрянин,https://www.youtube.com/watch?v=3aKUlL5qJb0,"У Києві ТЦК та Поліція ""ПАКУЮТЬ ДОБРОВОЛЬЦЯ"" https://youtube.com/shorts/3aKUlL5qJb0?feature=share Subscribe ..."
тцк,2025-12-05T06:49:52Z,0.18,#смішневідео #сміх #угар #угарно #жарти #жартиукраїнською #україна #воу #круто #весілля #тцк,Miami_vice777,https://www.youtube.com/watch?v=dexvR4YfUFE,
тцк,2025-12-05T06:30:18Z,2.05,Вбивство військового ТЦК у Львові,ПЕРШИЙ ЗАХІДНИЙ,https://www.youtube.com/watch?v=TB0XBr9hiGc,Підписуйтесь на Телеканал Перший Західний в YouTube - https://bit.ly/2WCZkrI. ТРК ПЕРШИЙ ЗАХІДНИЙ. Твій. СПРАВЖНІЙ ...
тцк,2025-12-05T06:20:47Z,0.95,#Адвокат#захист #тцк #новини #затримання#розшук #допомога #Київ#Україна,Адвокат Дмитро Баранник,https://www.youtube.com/watch?v=6S5Qr2PAEi8,
тцк,2025-12-05T06:13:25Z,14.43,ОДЕССА - ТЦК ШТУРМ! НАЧАЛИСЬ РАЗБОИ И КРИМИНАЛ! ТЫСЯЧИ ЛЮДЕЙ ВЫШЛИ! РУССКОЕ ВОССТАНИЕ В ОДЕССЕ !?!,NEMO,https://www.youtube.com/watch?v=-ogZkH-pngc,
тцк,2025-12-05T06:13:00Z,1.37,СВАВІЛЛЯ ТЦК,НОВИНИ УКРАЇНИ ТА СВІТУ ,https://www.youtube.com/watch?v=FqwaWtZtvwY,
тцк беспредел,2025-12-05T06:00:14Z,1.87,БЕСПРЕДЕЛ ТЦК  И БЕЗЗАКОНИЕ ПОЛИЦИИ !!! НАРОД ПРОТИВ ТАКОЙ МОБИЛИЗАЦИИ,DMpro ,https://www.youtube.com/watch?v=GjQq8ufbcsA,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-05T06:00:00Z,0.9,&quot;ПОЛЮВАННЯ&quot; 🤯 Не встиг забігти в під&#39;їзд | Рівне ТЦК,Пильний Дніпрянин,https://www.youtube.com/watch?v=-BQukeJoQoI,"""ПОЛЮВАННЯ"" Не встиг забігти в під'їзд | Рівне ТЦК https://youtube.com/shorts/-BQukeJoQoI?feature=share Ставте та ..."
тцк,2025-12-05T05:26:53Z,0.57,ТЦК мобілізація України,Павло007,https://www.youtube.com/watch?v=JkliHKJu5wc,
тцк,2025-12-05T04:59:45Z,1.28,Права громадян: Як уникнути порушень від ТЦК #shorts,ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=cTl5hhuyS2M,"Адвокат Мамчик про те, що відбувається на вулицях українських міст. Мобілізаційні рейди не існують на папері, але ..."
тцк беспредел,2025-12-05T04:00:07Z,4.9,БЕСПРЕДЕЛ ТЦК !!! ПОЛНОЕ ОТСУТСТВИЕ РЕАЛЬНОСТИ / ТУПЫЕ ТЦКашники,DMpro ,https://www.youtube.com/watch?v=7casoYzPHd4,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-05T00:56:38Z,1.3,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=Zqxp14qjzfA,
тцк беспредел,2025-12-05T00:00:20Z,1.68,БЕСПРЕДЕЛ ТЦК ПАРЕНЬ ПЫТАЕТЬСЯ,DMpro ,https://www.youtube.com/watch?v=8uvlkZI49uM,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-04T21:07:00Z,1.6,Заходи Тгк: Blondiwar  ❤️ #война #новостиукраины #россия #путин #тцк,Blondiwar,https://www.youtube.com/watch?v=TC-Mz31zT20,
тцк,2025-12-04T21:01:01Z,0.33,🤬 ТЦК ВЫТЯНУЛИ ЧУВАКА ИЗ МАРШРУТКИ И НАЧАЛИ &quot;МОТИВИРОВАТЬ&quot; НОГАМИ!,Пильний Дніпрянин,https://www.youtube.com/watch?v=l1IjN2aQ3AU,"ТЦК ВЫТЯНУЛИ ЧУВАКА ИЗ МАРШРУТКИ И НАЧАЛИ ""МОТИВИРОВАТЬ"" НОГАМИ!"
тцк,2025-12-04T19:48:19Z,0.38,⚡ НАПАДЕНИЕ НА ТЦК — СМЕРТЕЛЬНЫЙ ФИНАЛ #новости #львов  #происшествия #срочно,VPN NEWS,https://www.youtube.com/watch?v=QxNjBvKTxh4,"Во Львове произошла трагедия: во время обычной проверки документов мужчина напал на сотрудника ТЦК, применил ..."
тцк,2025-12-04T19:44:17Z,0.23,"ТЦК почнуть мобілізовувати навіть тих, у кого є бронювання. Хто підпадає мобілізації  вшапці профілю",INFO-INSIDER 💜💛,https://www.youtube.com/watch?v=yWAqnvanu4k,
тцк,2025-12-04T19:30:06Z,8.83,🤯ВИБУХ В ОДЕСІ / ВБИВСТВО СПІВРОБІТНИКА ТЦК/ БУЛІНГ УКРАЇНСЬКИХ ШКОЛЯРІВ В ПОЛЬЩІ,Телеканал Конкурент Україна,https://www.youtube.com/watch?v=tYDkULtZEqY,Останні новини України та світу станом на 4 грудня! Сьогодні у випуску ведуча Ярослава Олексюк розповість про усі ...
тцк беспредел,2025-12-04T19:26:26Z,4.67,БЕСПРЕДЕЛ ТЦК !!! БЕЗЗАКОНИЕ ПОЛНОЕ !!! ЧТО ТО БУДЕТ,dmpro,https://www.youtube.com/watch?v=ryWi6NflsP0,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-04T19:24:55Z,0.5,Во Львове п0гиб сотрудник ТЦК,M_GUR,https://www.youtube.com/watch?v=NN0MDtuWZ3M,
тцк беспредел,2025-12-04T19:15:50Z,5.63,У прокуратурі розповіли деталі вб*вства військового ТЦК у Львові,Суспільне Новини,https://www.youtube.com/watch?v=B2WO4Q13CrI,"Як повідомили у пресслужбі Львівської обласної прокуратури, це сталося під час оповіщення населення щодо мобілізації."
тцк,2025-12-04T19:10:03Z,1.25,Как я снял розыск ТЦК? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈 консультация адвоката,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=0ADveTR-RCs,Как я снял розыск ТЦК? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   консультация адвоката. #лукьянчиков ...
тцк,2025-12-04T19:10:54Z,4.57,💥Зеленський ПРИЙНЯВ ТЕРМІНОВЕ РІШЕННЯ! Рада ШОКУВАЛА! КОЛИ ЛІКВІДУЮТЬ ТЦК?!,Розумна Політика,https://www.youtube.com/watch?v=ObZC9g_tnlw,"Згадайте, як суспільство реагувало на людей у формі в 2022 році, кожен підходив, висловлював щиру вдячність, купляв ..."
тцк,2025-12-04T19:00:20Z,4.15,КОЛИ ПАХНЕ СМАЖЕНИМ ​💥 ТЦК vs Водій: ПОЛІЦІЯ ШУКАЄ КРАЙНЬОГО! ,Пильний Дніпрянин,https://www.youtube.com/watch?v=IGR4eqVfMxA,"ТЦК vs Водій: ПОЛІЦІЯ ШУКАЄ КРАЙНЬОГО! Хто винен, аби не вони? https://youtu.be/IGR4eqVfMxA ..."
тцк,2025-12-04T18:56:21Z,2.05,🔥 Вбивство військового ТЦК у Львові,ПЕРШИЙ ЗАХІДНИЙ,https://www.youtube.com/watch?v=SEUquWQ2QfA,Підписуйтесь на Телеканал Перший Західний в YouTube - https://bit.ly/2WCZkrI Під час перевірки документів 30-річний ...
тцк,2025-12-04T18:48:28Z,0.25,Дедушка Барбоскин забрали ТЦК! #дружок#приколи #барбоскины #поставьлайк#дружокбарбоскин#тимоха#дед, Женя майнкрафт ,https://www.youtube.com/watch?v=HnAKrmCOZYc,Деда барбоскина забрали ТЦК Мои каналы: https://t.me/ChannelDruzhkaBarboskina https://t.me/DruzhokBarboskin228 Мой ...
тцк беспредел,2025-12-05T17:30:31Z,1.17,БЕСПРЕДЕЛ ТЦК !!! БУСИФИЦИРОВАЛИ ПАРНЯ ПРЯМ С ЛЕСТНИЦОЙ,DMpro ,https://www.youtube.com/watch?v=w3j_y1jpBNg,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-05T12:34:16Z,1.58,БЕСПРЕДЕЛ  ПОЛИЦИИ !!! ПИТБУЛЬ ПРОТИВ МУСОРОВ,DMpro ,https://www.youtube.com/watch?v=iW64sfaHQgc,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-04T21:00:43Z,1.77,БЕСПРЕДЕЛ ТЦК !!! ЭТО ШОК ЧТО ТВОРИТСЯ,DMpro ,https://www.youtube.com/watch?v=_jLgUM3LgUw,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-04T08:11:56Z,2.3,БЕСПРЕДЕЛ ТЦК 👎 СБИЛИ ВЕЛОСИПЕДИСТА 😱,DMpro ,https://www.youtube.com/watch?v=lsbhKJ-nIzM,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-03T16:59:01Z,5.97,БЕСПРЕДЕЛ ТЦК 😱 МОБИЛИЗАЦИЯ 50+ 🤔 БЕГИТЕ СРАЗУ🔥,dmpro,https://www.youtube.com/watch?v=WI6N6s9yEqE,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-03T13:52:58Z,5.18,БЕСПРЕДЕЛ ТЦК !!! ПАРЕНЬ И ТОЛПА ТЦКашников,DMpro ,https://www.youtube.com/watch?v=VW_qq9bmnS0,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-03T10:38:21Z,2.95,БЕСПРЕДЕЛ ТЦК !!! МУСОР РАСПУСКАЕТ РУКИ,DMpro ,https://www.youtube.com/watch?v=DjQjhDbreKQ,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-03T05:12:18Z,11.45,Беспредел ТЦК мобілізація України ,Павло007,https://www.youtube.com/watch?v=2D2b_iG_wBc,
тцк беспредел,2025-12-02T16:03:39Z,3.07,БЕСПРЕДЕЛ ТЦК НА ЧАСТНОЙ ТЕРРИТОРИИ,DMpro ,https://www.youtube.com/watch?v=3jCTyMqZjdE,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-02T15:48:18Z,1.1,БЕСПРЕДЕЛ ТЦК !!!  ДРАКА С ТЦК,DMpro ,https://www.youtube.com/watch?v=HBg7TaPqIBE,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-02T15:10:06Z,0.95,БЕСПРЕДЕЛ ТЦК ПОЛНЫМ ХОДОМ,DMpro ,https://www.youtube.com/watch?v=yW3sN2SoJIM,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-02T15:01:02Z,1.9,БЕСПРЕДЕЛ ТЦК 👎 И ПОЛИЦИИ !!! ДРАКА С МУСОРАМИ🔥🇺🇦,DMpro ,https://www.youtube.com/watch?v=bmzbm7tBIkk,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-02T14:34:39Z,2.53,У Рівному невідомий чоловік побив машину працівників ТЦК та СП | ITV media group,ITV media group,https://www.youtube.com/watch?v=TkI00DWjMBo,"Побив машину ТЦК. Відео з такими кадрами днями опублікували в соціальних мережах Рівненщини. Як зʼясувалося, під ..."
тцк беспредел,2025-12-02T07:13:58Z,2.13,БЕСПРЕДЕЛ ТЦК МОБИЛИЗАЦИЯ ИНСТРУКТОРА,DMpro ,https://www.youtube.com/watch?v=cnEHuZIBVcE,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-01T18:08:50Z,1.52,БЕСПРЕДЕЛ ТЦК !!!  ПАРНИ МОЛОДЦЫ / БАНДУ НА ВОЙНУ,DMpro ,https://www.youtube.com/watch?v=80ST5nO2fTc,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-01T17:47:04Z,1.1,БЕСПРЕДЕЛ ТЦК !!!  ЛЮДИ ОТВОЕВАЛИ ПАРНЯ,DMpro ,https://www.youtube.com/watch?v=VJlokDmWbcU,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-01T17:07:27Z,9.68,БЕСПРЕДЕЛ ТЦК !!! НА ФРОНТЕ БУДУТ ВСЕ МУЖЧИНЫ / НОВЫЙ УРОВЕНЬ МОБИЛИЗАЦИИ,dmpro,https://www.youtube.com/watch?v=LQEKbvUYNMg,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк беспредел,2025-12-01T14:14:26Z,2.42,БЕСПРЕДЕЛ ТЦК!!!,Алексей Сидоров мнение.,https://www.youtube.com/watch?v=TShWOj7CxDw,БЕСПРЕДЕЛ ТЦК!!!
хватают людей,2025-12-06T11:38:13Z,10.93,Мобилизацию усилят. Людей не хватает. Кого заберут до конца 2025?,Морской юрист Николай Гольбин,https://www.youtube.com/watch?v=vD7N6xBZhyY,Подписывайтесь на телеграм канал https://t.me/NikolayGolbin ◇ До конца 2025 года нужно срочно восполнить боевые ...
хватают людей,2025-12-04T16:00:26Z,14.95,"У Путина НЕТ ЛЮДЕЙ! В армию РФ хватают всех БЕЗ РАЗБОРА: кого гонят на убой, шокирует всю Россию",Страна 404,https://www.youtube.com/watch?v=KhzsTNNxxWg,"По словам Ильи Пономарева, Россия заметно увеличила набор иностранцев в армию, и сейчас наёмники играют там ..."
хватают людей,2025-12-01T16:00:26Z,0.38,Беларуским НПЗ остро не хватает людей,Беларусь live,https://www.youtube.com/watch?v=H_HAadoc9oc,"Станьте спонсором канала, и вы получите доступ к эксклюзивным бонусам. Подробнее: ..."
