query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-12-25T15:34:07Z,0.08,🚨👶Скандал із ТЦК на Рівненщині,OXI NEWS,https://www.youtube.com/watch?v=ULIe9pKgBgs,"На Рівненщині працівники ТЦК, за інформацією місцевих ЗМІ, застосували сльозогінний газ проти цивільної жінки, яка ..."
тцк,2025-12-25T15:18:02Z,2.42,"На Рівненщині працівника тцк побили ломом, він у тяжкому стані",Віталій Українець,https://www.youtube.com/watch?v=zVVjiIUoYBs,
тцк,2025-12-25T15:01:46Z,0.18,ТЦК прийшло забирати Льоню #shorts #тцк #коміки #гумор #ржакадосліз #україна #новини #вірусне #,AI Gone Crazy,https://www.youtube.com/watch?v=w_qA7xsZRk0,Працівники ТЦК прийшли в українське селс шукати Льрню ⚠️ Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-25T15:00:18Z,5.38,💥У Луцьку ТЦК Взялися За Лікарів!,Пильний Дніпрянин,https://www.youtube.com/watch?v=8N_7aXjujZs,У Луцьку ТЦК Взялися За Лікарів! https://youtu.be/8N_7aXjujZs https://policeofdnipro.mssg.me/ Рівень довіри населення до ...
тцк,2025-12-25T14:57:10Z,0.3,Короче #новости #тцк #короченовости #ровно #украина,"Короче, новости.",https://www.youtube.com/watch?v=0pf4RPY5fHI,
тцк,2025-12-25T14:35:00Z,0.15,Тут тільки три букви... #тцк,Ukratia,https://www.youtube.com/watch?v=gI_8q6H1A8c,
тцк,2025-12-25T14:30:44Z,1.1,Після  контрнаступу - попав в ТЦК #army #military #news #ukraine #3ошбр,БТУБ,https://www.youtube.com/watch?v=1CyswBrZ5qk,
тцк,2025-12-25T14:19:39Z,1.33,#рекомендации #рекомендации #украина #война#зеленский #политика #зсу #тцк #полиция #новости #тцктасп,Узаконенный абсурд ,https://www.youtube.com/watch?v=OPiEjntsfD4,
тцк,2025-12-25T14:20:34Z,0.7,"Виключений з військового обліку, але ТЦК вимагає знову стати на облік!",Адвокат Анжела Василевська,https://www.youtube.com/watch?v=OcloOSTnCMI,Людина виключена з військового обліку. В резерві також запис про виключення (по судимості). ТЦК та СП настирливо ...
тцк,2025-12-25T14:18:52Z,0.1,Працівник ТЦК застосував газ проти жінки з дитиною — відео з Рівненщини,ІНФО КОНТРОЛЬ,https://www.youtube.com/watch?v=gw6EuuZarhg,Резонансні кадри з регіону Газовий балончик проти цивільних Жінка з дитиною в епіцентрі скандалу Реакція та ...
тцк беспредел,2025-12-25T14:17:30Z,7.48,Беспредел ТЦК 💥 Рано или поздно ВСЁ 🔥 Но дураки ОСТАНУТСЯ🤔,dmpro,https://www.youtube.com/watch?v=kaQV58Ulaio,"ВСЕМ ПРИВЕТ ДРУЗЬЯ С ПРАЗДНИКОМ ВАС СПАСИБО ЗА ПРОСМОТР, ЛАЙК И КОНЕЧНО ПОДПИСКУ #dmpro ..."
тцк,2025-12-25T14:15:34Z,0.18,ТЦК у Рівному,Рівне Вечірнє,https://www.youtube.com/watch?v=mHmQ7pDkghA,Ви можете знайти нас у Facebook https://www.facebook.com/RivneVecirne Twitter https://twitter.com/rivnepost Instagram ...
тцк беспредел,2025-12-25T14:00:00Z,10.12,Народ против ТЦК (Часть 2 ) |Битва за жизнь...,Arthur [FreeMan],https://www.youtube.com/watch?v=aFREx9CQ9IE,тцк #войнавукраине #армия #мобилизация #военные #зсу #полиция #выживание.
тцк,2025-12-25T14:01:05Z,2.4,ЧЕЙ ПЛАН ВЫПОЛНЯЕТ ТЦК👊#shorts,Тина Сантадзе,https://www.youtube.com/watch?v=_SEpKUTX2TM,
тцк,2025-12-25T13:21:59Z,0.47,ТЦК против детей,Свідки бусифікації,https://www.youtube.com/watch?v=rpT1Kk42oXw,
тцк,2025-12-25T13:19:18Z,0.97,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=hJLlxcYSoAY,
тцк,2025-12-25T13:14:18Z,0.98,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=G242chsKznY,
тцк,2025-12-25T13:11:28Z,4.92,мать выгнала из дома! Спиздил ТЦК с улицы! 1 серия!,OaOaO,https://www.youtube.com/watch?v=1LYx4kaN1rs,
тцк,2025-12-25T13:04:48Z,2.28,#глухівські #тцк #мусора #війна #україни #беззаконня #ukrainiannews #war #люди #поліція  #корупція,Богдан Мелешко .. БЕЗЗАКОННЯ - СПРАВЕДЛИВІСТЬ,https://www.youtube.com/watch?v=S5ZPh7Prqrw,
тцк,2025-12-25T12:59:49Z,0.7,Как питаться Ухилянты  покинувшие Украину #тцк #зрадник #полиция #україна,Михаил Исследователь,https://www.youtube.com/watch?v=eMMEEnbjboE,
тцк,2025-12-25T13:01:23Z,0.18,ТЦК Коли перестануть вимикати світло #shorts #тцк #гумор #вірусне #новини #україна #коміки #вірусне,AI Gone Crazy,https://www.youtube.com/watch?v=hDXgqJz_BqA,Відео створено з використанням штучного інтелекту на основі оригінального сценарію автора. Матеріал має виключно ...
тцк,2025-12-25T13:00:07Z,0.22,🤯Бориспіль: ТЦК і Поліція ВСТАНОВИЛИ &quot;свої&quot; ЗНАКИ,Пильний Дніпрянин,https://www.youtube.com/watch?v=43OzIBQ7wVg,"Бориспіль: ТЦК і Поліція ВСТАНОВИЛИ ""свої"" ЗНАКИ https://youtube.com/shorts/43OzIBQ7wVg?feature=share Ставте та ..."
тцк,2025-12-25T12:47:26Z,0.98,ТЦК Догрались,batyakolya ,https://www.youtube.com/watch?v=epGgS0R0EsU,
тцк,2025-12-25T12:40:15Z,0.2,"Помер чоловік якого збили ТЦК!!! Олександр Чвалко пішов із життя 24 грудня, повідомили близькім😢😢",Alex-Олександрія ,https://www.youtube.com/watch?v=aEvyVWfOAEw,
тцк,2025-12-25T12:31:03Z,0.55,"Викликав поліцію, щоб врятували від ТЦК — а вони почали бити його РАЗОМ! #новини #україна #тцк",FEDOR. НОВИНИ,https://www.youtube.com/watch?v=dgRTCbnk09Y,ПІДПИШИСЬ: https://www.youtube.com/UCCFG6Ct9XQXz-LnGSvD97iQ?sub_confirmation=1 #новини #україна #тцк.
тцк,2025-12-25T12:25:53Z,9.65,САМОЗАХИСТ від злочинців Справа твоїх рук! ЧТО ДЕЛАТЬ с преступностью ТЦК ? СОВЕТ от Chat Gpt ! ,UnitedUniversalUnion,https://www.youtube.com/watch?v=7GmmqG1Qef0,
тцк,2025-12-25T12:00:10Z,9.73,З 1 Січня ПОВНА Мобілізація! Такого ТРЕША від ТЦК ще не було! ТЦК Полюватиме на всіх чоловіків?,Віталій Українець,https://www.youtube.com/watch?v=iZn6innKCHE,З 1 Січня ПОВНА Мобілізація! Такого ТРЕША від ТЦК ще не було! ТЦК Полюватиме на всіх чоловіків? Не зважаючи на всі ...
тцк,2025-12-25T11:30:21Z,1.2,На Рівненщині співробітник тцк задув газом матір з дитиною,Віталій Українець,https://www.youtube.com/watch?v=BwZFM2bTTqk,
тцк,2025-12-25T11:28:30Z,2.15,Єновина! Напад на ТЦК у  Святвечір? #політика #влада #блог,Блог Разумовського,https://www.youtube.com/watch?v=jvBzka-fNlE,
тцк,2025-12-25T11:06:21Z,0.15,украина новости тцк осд новый мем школьный кринж #мемас #мем,The Slavik,https://www.youtube.com/watch?v=1ze5ucVdx8Y,
тцк,2025-12-25T11:01:00Z,0.38,&quot;Я АДВОКАТ!&quot; Автор відео зупинив ТЦК? 😱,Legal Land,https://www.youtube.com/watch?v=VuAqTyr1L5M,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів , 57 незаконна мобілізація 1 факт = 1 норма: Факт: ..."
тцк,2025-12-25T10:34:09Z,0.77,За памʼятайте вони заплатять за все #зсу #україна#війна #тцк#мусара#зсу2025 #військовий#славаукраїні,UA DEFENSE,https://www.youtube.com/watch?v=_fzs9GRQJSo,
тцк,2025-12-25T10:29:54Z,0.43,Синепольский: ТЦК и учебка #зсу #війна #полонені #україна #recommended,Свободное мнение,https://www.youtube.com/watch?v=SBIrMjth6Gs,
тцк,2025-12-25T10:26:09Z,9.65,КУДА ЖАЛОВАТЬСЯ? Ваши Права и Что НУЖНО Сделать Чтобы ОСТАНОВИТЬ ТцК и Незаконную МОБИЛИЗАЦИЮ?,UnitedUniversalUnion,https://www.youtube.com/watch?v=FTSD_6n3cEE,
тцк,2025-12-25T10:05:23Z,0.17,тцк приколи #sora2 #funny #recommended #топ #гумор #гуморукраїнською,BluesRider,https://www.youtube.com/watch?v=ML5CTEih500,
тцк,2025-12-25T10:01:26Z,2.22,#тцк #корупція #корупціявукраїні,КОРУПЦІЯ,https://www.youtube.com/watch?v=sCIIlAcnrr0,
тцк,2025-12-25T10:00:52Z,0.18,ТЦК прийшло за ухилянтом  Анатолієм #shorts #тцк #україна #новини #гумор #ржакадосліз #коміки,AI Gone Crazy,https://www.youtube.com/watch?v=Xk4iKYjEXrY,Працівники ТЦК прийшли в українське село шукати Анатолія! ⚠️ Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-25T10:00:21Z,0.63,🔥Тікав Від ТЦК Але Був ШВИДКО ЗАТРИМАНИЙ!,Пильний Дніпрянин,https://www.youtube.com/watch?v=Hd7_74H7z4U,Тікав Від ТЦК Але Був ШВИДКО ЗАТРИМАНИЙ! https://youtube.com/shorts/Hd7_74H7z4U?feature=share Ставте та ...
тцк,2025-12-25T09:49:49Z,10.15,Пошел работать в ТЦК. Купил Машину построил Дом.,Skorpion,https://www.youtube.com/watch?v=oCdjRSWrajA,"тут я расскажу, как знакомый пошел работать в тцк. и как у него изменилась жизнь после етого."
тцк,2025-12-25T09:33:39Z,0.17,ТЦК ПРИЙШЛИ ЗА ІВАНОМ #viral #funny #тцк #бусифікація #україна,1 КГ,https://www.youtube.com/watch?v=UxJ6Z0WliDk,
тцк беспредел,2025-12-25T09:32:27Z,0.87,КАК ОПРАВДАТЬ БЕСПРЕДЕЛ ТЦК  #shorts #сво #война #новости #путин #украина,В поиске сокровищ,https://www.youtube.com/watch?v=SKyeLAcYw2c,ПОЛНОЕ ВИДЕО - https://youtu.be/hJHOoia_2fs.
тцк,2025-12-25T09:29:01Z,1.45,сотрудник тцк применил перцовый баллончик,Не свисти,https://www.youtube.com/watch?v=ILIAmQwMO0E,
тцк,2025-12-25T08:34:21Z,3.2,Банда Зеленського змушена визнавати свавілля ТЦК-НКВД,Sukhanov Serhii,https://www.youtube.com/watch?v=KCLM_fhoUpA,Діліться своєю думкою в коментарях #ПартияСергеяСуханова #пар #Сергей #Суханов #журналист #журналіст #Сергій ...
тцк,2025-12-25T08:20:44Z,0.68,#смешарики #ТЦК #ухилянти,FPV Майстер,https://www.youtube.com/watch?v=2GRDuMeQDKs,
тцк,2025-12-25T07:37:04Z,1.03,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=RuZgXaEZE24,
тцк,2025-12-25T06:25:01Z,0.9,В ОДЕССЕ ТЦК ЗАБРАЛИ ПОСЛЕДНЕГО ВОЕННООБЯЗАННОГО,POLITYK UA,https://www.youtube.com/watch?v=3aGN3PxhCBM,
тцк,2025-12-25T05:59:32Z,1.43,Думки #україна #рама #помста_в_бою #тцк #usa,Rama at war,https://www.youtube.com/watch?v=NUQqV6Gjr3E,
тцк,2025-12-25T05:02:08Z,1.93,Тцк качает,Дмитрий Латипов,https://www.youtube.com/watch?v=S-K4--bw2e0,тцк Украина.
тцк,2025-12-25T04:21:43Z,0.67,Как складываются отношения ТЦК и волонтёров?,Свідки бусифікації,https://www.youtube.com/watch?v=RDoHWmfclco,
тцк,2025-12-25T03:46:40Z,0.18,Всё верно сказал! #новости #война #россия #украина #сво #зсу #україна #війна #тцк #ai,ПОДСМОТРЕНО,https://www.youtube.com/watch?v=jy9L455aGYo,
тцк,2025-12-25T01:59:48Z,1.07,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=vAxrT3v36Ec,
тцк,2025-12-25T00:59:35Z,1.27,Ты страну нашу держишь как бусу на кровавой ладони своей … #ТЦК,Тени прошлого ,https://www.youtube.com/watch?v=CLeF8yZ6sCg,Он боялся потерять тронь-и положил народ свой на жертвенник страха своего .
тцк,2025-12-24T23:14:07Z,0.27,В Ровно ТЦК з@лили мать с ребёNк0м…,M_GUR,https://www.youtube.com/watch?v=ySaoMA5XGZU,
тцк,2025-12-24T21:55:47Z,1.52,#оскер #швидка #беззаконня #україни #війна #ukrainiannews #war #люди #поліція #зрада #тцк #корупція,Богдан Мелешко .. БЕЗЗАКОННЯ - СПРАВЕДЛИВІСТЬ,https://www.youtube.com/watch?v=yh2iYHCrrTE,
тцк,2025-12-24T21:55:15Z,1.23,#оскер #беззаконня #україни #війна #ukrainiannews #war #люди #поліція #зрада #тцк #корупція,Богдан Мелешко .. БЕЗЗАКОННЯ - СПРАВЕДЛИВІСТЬ,https://www.youtube.com/watch?v=fXnpUEThxIo,
тцк,2025-12-24T20:44:54Z,1.03,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=4KCByOi-E7c,
тцк,2025-12-24T20:44:17Z,0.97,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=p6pCdXHmVUs,
тцк,2025-12-24T20:11:46Z,0.1,ТЦК пришли в аптеку. Девочка — умница!,Недомобилизованный Украинец,https://www.youtube.com/watch?v=sIepJuJNjXM,"Надеюсь это близко к реальности. Хотя, уверен, — гораздо ближе, чем может показаться. Два ТЦКшника пришли в аптеку."
тцк,2025-12-24T20:00:24Z,1.38,😨Балта СВАВІЛЛЯ ТЦК,Пильний Дніпрянин,https://www.youtube.com/watch?v=ZfGVdiIwSxk,"Балта СВАВІЛЛЯ ТЦК https://youtube.com/shorts/ZfGVdiIwSxk?feature=share Ставте та підписуйтесь на канал, щоб бачити ..."
тцк,2025-12-24T19:46:27Z,0.18,ТЦК кидаются на слабых 🤯,Правовое Государство,https://www.youtube.com/watch?v=nQjtRWXuFNo,Авторы категорически осуждают любое нарушение законов Украины и прав человека. А также выступают против призывов ...
тцк,2025-12-24T19:09:38Z,3.5,24 грудня 2025 р.  Беспредєл поліції і тцк місто Київ.,Черв'як Сергій Миколайович ,https://www.youtube.com/watch?v=ATfowlF90IU,Отакий творять беспредєл поліція і тцк. Місто Київ.
тцк беспредел,2025-12-24T18:25:18Z,0.18,🔴ТЦК ЗАЛИЛИ ПЕРЦОВЫМ ГАЗОМ ЖЕНЩИНУ С РЕБЁНКОМ НА РУКАХ!!! г.РОВНО,ПОВОРОТ НЕ ТУДА ⚖🚷,https://www.youtube.com/watch?v=N_DDlg5nX54,ТЦК. Беспредел ТЦК и Полиции #тцк #полиция #мобилизациявукраине.
тцк,2025-12-24T18:22:00Z,0.3,НАТОВП ТЦК ПРОТИ ОДНОГО! Це захист? 🛑,Legal Land,https://www.youtube.com/watch?v=LQvavXxfil0,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація 1 факт = 1 норма: Факт: ..."
тцк,2025-12-24T18:13:50Z,0.42,БУСИФІКАЦІЯ ЛИШЕ ШКОДИТЬ УКРАЇНЦЯМ! | #shorts #бусифікація #сзч #тцк #мобілізація #разумков,ВІДВЕРТО,https://www.youtube.com/watch?v=QiovSjCbv3Q,
тцк,2025-12-24T18:15:00Z,0.93,За 2025-й зафіксували близько десяти нападів на військових ТЦК,Суспільне Полтава,https://www.youtube.com/watch?v=2NB2E1x1Ga0,Упродовж року на Полтавщині зафіксували близько десяти нападів на військовослужбовців ТЦК та СП. Найрезонанснішим ...
тцк,2025-12-24T18:02:40Z,4.48,“Він потребував допомоги”: у справі щодо смерті в ТЦК слухали експерта й обвинуваченого,Суспільне Суми,https://www.youtube.com/watch?v=SiwfH1gXPOI,У Зарічному суді Сум у справі щодо смертельної бійки на території сумського міського центру комплектування допитали ...
тцк,2025-12-24T18:00:43Z,6.78,"Мы бежали из Украины в Германию | Граница, ТЦК, лагерь беженцев",Ткачуки,https://www.youtube.com/watch?v=_VFOR45oS_I,"Это наша реальная история переезда из Украины в Германию. Мы уехали из-за войны, обстрелов и страха за ..."
тцк,2025-12-24T18:00:41Z,0.58,🔥Хтось Не дочекався Чоловіка Після Зустрічі з ТЦК Запоріжжя,Пильний Дніпрянин,https://www.youtube.com/watch?v=Zv5fWJiQmrQ,Хтось Не дочекався Чоловіка Після Зустрічі з ТЦК Запоріжжя https://youtube.com/shorts/Zv5fWJiQmrQ?feature=share Ставте ...
тцк,2025-12-24T17:30:12Z,0.18,ТЦК Військові перший день на фронті #shorts#тцк #гумор #ржакадосліз #новини #україна #коміки#вірусне,AI Gone Crazy,https://www.youtube.com/watch?v=DOt5KkBSBqY,Тцк перший день на фронті! ⚠️Відео створено з використанням штучного інтелекту на основі оригінального сценарію ...
тцк,2025-12-24T17:23:07Z,1.03,ТЦК робило неправильно ! #законпромобілізацію #news #shorts,Адвокат Олег Туєв,https://www.youtube.com/watch?v=NHCIkYZhpgw,а як Ви думаєте з цього приводу ? Чи підтримуєте Ви думку Президента ? #законпромобілізацію #мобілізація #зеленский.
тцк,2025-12-24T17:16:24Z,0.4,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=gTc5AP2Tnt0,
тцк,2025-12-24T17:09:54Z,1.4,"Вибори, ТЦК та Дія: Реальні Страхи Українців #shorts",Геннадій Прищепчук,https://www.youtube.com/watch?v=JDbM6sK_G38,"Реєстр виборців відновлять, але ТЦК не дрімають. Чи безпечно йти на вибори? Референдум через Дію: як це працюватиме ..."
тцк,2025-12-24T16:42:46Z,2.7,Коли повістка вважається незаконною? 3 головні порушення ТЦК ,Юридичний Щит,https://www.youtube.com/watch?v=CUgLjIbBAJg,Чи кожна повістка зобов'язує вас йти до ТЦК? У цьому відео на каналі «Юридичний Щит» ми розбираємо юридичні ...
тцк,2025-12-24T16:30:21Z,0.77,МЭР ЗАПРЕТИЛА ТЦК,Нападение на полицию,https://www.youtube.com/watch?v=yCvJZRhOA5Y,"Не забудь про лайк, підписку, коментувати і ділитися. Підтримай канал - 4790729956129043 «Ощадбанк» ..."
тцк,2025-12-24T16:21:00Z,0.28,ТЦК ВИБИВАЄ КАМЕРУ! Напад на оператора 🤬,Legal Land,https://www.youtube.com/watch?v=b5ormXPsd3I,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів , незаконна мобілізація 1 факт = 1 норма: Факт: ..."
тцк,2025-12-24T16:01:20Z,14.5,💥РАЗУМКОВ ВИДАВ БАЗУ! ТЦК потрібно розформувати! Чиновників відправити НА ФРОНТ!,ВІДВЕРТО LIVE,https://www.youtube.com/watch?v=fhQA8ggy2A8,"Дмитро Разумков про ТЦК, мобілізацію та звільненого Андрія Єрмака. КАНАЛ ВІДВЕРТО LIVE - патріотична ..."
тцк,2025-12-24T15:01:41Z,0.23,ТЦК НЕ МАЄ ПРАВА?! Скандал на вулиці 😱,Legal Land,https://www.youtube.com/watch?v=mfZNs3yZfH8,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація . РТЦК вимагає документи ..."
тцк,2025-12-24T15:02:13Z,0.18,ТЦК прийшли забирати Руслана #shorts #тцк #гумор #ржакадосліз #новини #україна #вірусне #відеодня,AI Gone Crazy,https://www.youtube.com/watch?v=ynWuxoNLQXM,Тцк і Поліція приїхали за чоловіком! Працівники ТЦК прийшли в українське селс шукати чоловіків! ⚠️Відео створено з ...
тцк,2025-12-24T15:00:13Z,0.95,Що витворяє ТЦК !,ALL ,https://www.youtube.com/watch?v=6Us-hCEp--E,
тцк,2025-12-24T15:00:39Z,2.35,🔥Разом ВРЯТУВАЛИ Чоловіка від ТЦК і Поліції,Пильний Дніпрянин,https://www.youtube.com/watch?v=I_1upa7D5N8,Разом ВРЯТУВАЛИ Чоловіка від ТЦК і Поліції https://youtube.com/shorts/I_1upa7D5N8?feature=share Ставте та ...
тцк,2025-12-24T14:01:42Z,1.68,🔥Люди Вийшли На Захист Односельчан Від ТЦК і Поліції,Пильний Дніпрянин,https://www.youtube.com/watch?v=ph-QCcR_TmI,Люди Вийшли На Захист Односельчан Від ТЦК і Поліції https://youtube.com/shorts/ph-QCcR_TmI?feature=share Ставте та ...
тцк,2025-12-24T14:01:33Z,10.65,Военные против действий ТЦК !!! |Пора остановить бандитизм !!!,Arthur [FreeMan],https://www.youtube.com/watch?v=ni4n8U0idtw,тцк #армия #войнавукраине #мобилизация #военные #сзч #выживание.
тцк,2025-12-24T14:00:38Z,0.78,90% критики ТЦК це не правда !,ALL ,https://www.youtube.com/watch?v=K8kTYHfoZr4,
тцк,2025-12-24T13:57:23Z,0.33,Петиція «ТЦК на фронт» сколихнула Україну,Новини України,https://www.youtube.com/watch?v=eaZciL-E7zY,ТЦК #ТЦКнафронт #петиція #Україна #резонанс #війна #суспільство #справедливість #shorts #українськийютуб.
тцк,2025-12-24T13:46:45Z,0.45,Коли повістка вважається незаконною? головні порушення ТЦК #хочуврекомендации #законпромобілізацію,Юридичний Щит,https://www.youtube.com/watch?v=oMx2P9kf5mU,
тцк,2025-12-24T13:44:11Z,0.45,ЛЮДОЛОВЫ РАЗБИЛИ СТЕКЛО ОГНЕТУШИТЕЛЕМ  #тцк #зсу #полиция #police #prankvideo #prank,Одесский Моряк,https://www.youtube.com/watch?v=poXngDnLdZ8,Почта: odesskymoryak@gmail.com Telegram: https://t.me/OdesskyMoryak ❗❗❗ ВНИМАНИЕ ❗❗❗ Контент размещенный ...
тцк,2025-12-24T13:41:26Z,0.13,Маска латексна Уолтер Уайт #walterwhite  #уолтеруайт #mask #fun  #funny #тцк,Karina Vogett,https://www.youtube.com/watch?v=ZpwxkSFilXY,
тцк,2025-12-24T13:21:46Z,0.3,Вы все ГаVно а ТЦК хорошие!!!,ИПСО,https://www.youtube.com/watch?v=GnUkfD0lFUM,Гнида Буткевич со своей шмарой с кривой рожей Ермолаевой.
тцк,2025-12-24T13:10:56Z,0.98,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=uenVTPnKctA,
тцк,2025-12-24T13:10:07Z,0.88,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=IwsGRh40kGc,
тцк,2025-12-24T13:03:08Z,0.1,Против ТЦК 🫣,Марина | Хозяйка ,https://www.youtube.com/watch?v=7sk7bhXJZfc,
тцк,2025-12-24T13:00:36Z,0.18,ТЦК Коли перестануть насправді вимикати  світло в Україні #shorts #тцк #україна #новини #гумор,AI Gone Crazy,https://www.youtube.com/watch?v=HIYuj6yWY4g,Відео створено з використанням штучного інтелекту на основі оригінального сценарію автора. Матеріал має виключно ...
тцк,2025-12-24T12:39:06Z,5.9,#тцк #учебка #побег ,Александр Дейнега,https://www.youtube.com/watch?v=Ytt6Jl3iZ1A,
тцк,2025-12-24T12:20:38Z,6.93,❗️ПОВНА Мобілізація з 1 Січня: ТЦК готуються до тотального полювання на всіх чоловіків,NowReport,https://www.youtube.com/watch?v=bFn5_LXsZEA,ПОВНА Мобілізація з 1 Січня: ТЦК готуються до тотального полювання на всіх чоловіків #новини #знайюа #банк #гроші ...
тцк,2025-12-24T12:17:09Z,9.6,❗️Такого ТРЕША від ТЦК ще НЕ БУЛО! Почались СТРАШНІ методи ВІДЛОВУ. Посилення МОБІЛІЗАЦІЇ з 1 січня.,"MEDIA ""4.5.0.""",https://www.youtube.com/watch?v=c52Z7Il1KlA,"З 1 січня в Україні запускається не окрема новація, а ціла система посилення мобілізації. Автоматичний військовий облік з ..."
тцк,2025-12-24T12:04:49Z,7.23,ДНЕПР 💥 ТЦК ХВАТАЮТ ПАРНЕЙ 💥БРОНЬ И ОТСРОЧКА НЕ ПОМОЖЕТ ,DMpro ,https://www.youtube.com/watch?v=sW349QCXXbs,ВСЕМ ПРИВЕТ ДРУЗЬЯ СПАСИБО ЗА ПРОСМОТР ЛАЙК И КОНЕЧНО ПОДПИСКУ #dmpro #мобилизация #беспределтцк ...
тцк,2025-12-24T12:01:15Z,7.22,Такого ТРЕША від тцк та пліції ще не було! ТЦК та ПОЛІЦІЯ перетнули всі межі?,Віталій Українець,https://www.youtube.com/watch?v=dasrDChx7MA,Такого ТРЕША від тцк та пліції ще не було! ТЦК та ПОЛІЦІЯ перетнули всі межі? Деталі у відео! Не забувайте підписуватися ...
тцк,2025-12-24T12:01:33Z,0.62,"ТЦК Львова, Стерненко та різниця між ним і звичайними смертними у подкасті 52 #shorts",Остання Клепка,https://www.youtube.com/watch?v=hSoczoOqwPA,Стерненко ТЦК Львова Львів У Львові Ситуація у Львові Ситуация во Львове Стерненко Тцкашник Кришна Рождество ...
тцк,2025-12-24T12:02:08Z,0.43,GO! GO! GO!🔥Вінниця ТЦК і Поліція ПЛАН по Мобілізації,Пильний Дніпрянин,https://www.youtube.com/watch?v=yuGi0txKmIE,GO! GO! GO!  Вінниця ТЦК і Поліція ПЛАН по Мобілізації https://youtube.com/shorts/yuGi0txKmIE?feature=share Ставте та ...
тцк,2025-12-24T11:35:02Z,0.3,"ПОКРОВСЬК, ХРОНІКИ ОБОРОНИ МІСТА. #зсу #новини #мобілізація #тцк #тсн #новиниукраїни #україна",НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=NDXcNGd8D5g,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-12-24T11:32:01Z,0.87,ПРИЗОВНИКІВ БУДУТЬ ЧИПУВАТИ #сзч #ухилянти #облік #мобілізація   #влк  #війна #чіпування  #зсу #тцк,CULES SHORTS,https://www.youtube.com/watch?v=pKp92idRj-A,"Повне відео тут - https://youtu.be/8WHqyt343xU Починаючи з лютого 2022 року, за офіційними даними в Україні відкрили ..."
тцк,2025-12-24T11:24:02Z,0.75,КУДИ ЗВЕРТАТИСЬ ЯКЩО РОДИЧА ЗАБРАЛИ ТЦК,Адвокат Дмитро Соловйов,https://www.youtube.com/watch?v=LfeVKF4Zafs,Сайт: https://advokat-soloviov.com.ua/ Телеграм: https://t.me/lawyersolo Адвокат: Соловйов Дмитро Игорович Телефон: (093) ...
тцк,2025-12-24T11:11:10Z,1.9,Перепалка з ТЦК Поліція Мобілізація України,НаЧасі,https://www.youtube.com/watch?v=JgEwgWgn5qg,
тцк,2025-12-24T11:09:19Z,2.48,ТЦК Поліція Мобілізація України ТЦК мобілізація Ухилянтами України,Pashtet003,https://www.youtube.com/watch?v=i0RDrKPLb6M,
тцк,2025-12-24T11:00:51Z,0.85,ТЦК без ПОЛІЦІЇ: Прийшли &quot;ЗАМОВИТИ&quot; товар! Харків,Пильний Дніпрянин,https://www.youtube.com/watch?v=OpKu6HIWyzo,"У Харкові ТЦК без ПОЛІЦІЇ: Прийшли ""ЗАМОВИТИ"" товар! https://youtube.com/shorts/OpKu6HIWyzo?feature=share Ставте ..."
тцк,2025-12-24T11:01:51Z,0.3,#тцк,FPV Майстер,https://www.youtube.com/watch?v=TGqE_152fw4,
тцк беспредел,2025-12-24T10:11:37Z,14.18,Днепр Взрывы🔥Взрывы Харьков🔥Прилеты Света Нет🔥Беспредел ТЦК🔥Харьков Взрывы🔥 Днепр 24 декабря 2025 г.,Барахолка ТВ,https://www.youtube.com/watch?v=BWawh-5TwiU,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк,2025-12-24T10:00:35Z,0.18,ТЦК пакують  чоловіка на Заправці Окко #shorts #тцк #гумор #ржакадосліз #україна #новини #вірусне,AI Gone Crazy,https://www.youtube.com/watch?v=I9Drd69i9sg,Тцк на заправці хотіли упакувати ухилянта! ⚠️Відео створено з використанням штучного інтелекту на основі ...
