query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-02-26T16:00:11Z,1.25,Кто создал нынешнюю модель ТЦК?,ШЕЛЕСТ ФАКТОВ,https://www.youtube.com/watch?v=7YgnF08jj3I,Кто создал нынешнюю модель ТЦК?
тцк,2026-02-26T16:00:09Z,8.83,🚨МОБІЛЬНІ блокпости 2026 поліція та ТЦК: нові правила перетину!,Dima Poltava,https://www.youtube.com/watch?v=7CG_666kiiA,У 2026 році мобільні блокпости продовжують працювати. Які документи можуть перевіряти? Чи є нові правила?
тцк,2026-02-26T16:00:26Z,1.25,Кто создал нынешнюю модель ТЦК?,Ш!УМ ВЛАСТИ,https://www.youtube.com/watch?v=JheYs0bJ6ss,Кто создал нынешнюю модель ТЦК?
тцк,2026-02-26T15:53:15Z,0.7,Оператори &quot;Оберіг&quot; у ТЦК: корупція і без бойового досвіду? Заява керівника #тцк #оберіг,Гарант | Новини,https://www.youtube.com/watch?v=poTkrHD-eAw,Керівник ТЦК заявив про можливу корупційну складову серед операторів «Оберіг» та відсутність у них бойового досвіду.
тцк,2026-02-26T15:53:51Z,0.37,😁 😂#буковель #украина #тцк,bytebeta,https://www.youtube.com/watch?v=plQ8FqrxO6o,
тцк,2026-02-26T15:50:51Z,14.38,"Ледве втік від ТЦК прямо під час запису відео ,незнаю що буде далі 🤬❗",Volya-Freedom ,https://www.youtube.com/watch?v=sJu3C3x8U_Y,"На виживання, лікування і підтримку ,хто має бажання ось банка буду дуже вдячний ..."
тцк,2026-02-26T15:42:00Z,13.08,26 февраля ДНЕПР🔥 БЕЗЗАКОНИЕ ТЦК🔥 СПАСИБО ЗА ПОНИМАНИЕ🔥,dmpro,https://www.youtube.com/watch?v=U9eUluDt8m0,ССЫЛКА ДЛЯ ДОНАТА https://send.monobank.ua/jar/QsDSpjCeG КАРТА ДЛЯ ДОНАТА 4400 0055 5351 9510 БЛАГОДАРЮ ЗА ...
тцк,2026-02-26T15:36:02Z,0.67,🚨ТЦК ВІДПОВІДАТИМУТЬ! Нардеп розкрив ЕКСКЛЮЗИВНІ деталі,Новини.LIVE,https://www.youtube.com/watch?v=o49y53ZAMjs,Джерело відео: ексклюзив Новини.LIVE #НовиниLIVE #війна #мобілізація ПРИЄДНУЙСЯ: Актуальні новини України та ...
тцк,2026-02-26T15:15:20Z,8.03,Шокуючий конфлікт з ТЦК! У бійці чоловік поріzав військових? Усі ПОДРОБИЦІ тут!,11 канал. Голос Дніпра🌊,https://www.youtube.com/watch?v=YKHHXaf7nzM,Шокуючий конфлікт з ТЦК! Чи була застосована зброя? Cоцмережі сколихнула інформація про начебто стрілянину й тяжкі ...
тцк,2026-02-26T15:12:39Z,0.55,"Система ТЦК перетворилась на другий фронт, тільки проти власного народу! #Гончаренко #Україна #ТЦК",Політика без краваток,https://www.youtube.com/watch?v=ZvuZlgu-55c,
тцк,2026-02-26T15:00:29Z,0.23,Я ДОЖАВ ТЦК НА СНІГУ ВЖЕ?! БЕЗПРЕДЕЛ ЗНИК ТУТ?! 🛑,Legal Land,https://www.youtube.com/watch?v=H72ta4vUZ4E,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація ФАКТ: На снігу силова ...
тцк,2026-02-26T14:47:04Z,0.07,⚖️ ТЦК,MyUa,https://www.youtube.com/watch?v=OLx6hV7H5Qk,"новини #новинисьогодні #новинионлайн Народний депутат заявив, що ТЦК не можуть бути недоторканними та потрібен ..."
тцк,2026-02-26T14:30:49Z,7.85,⚡️ТЦК побили ВЕТЕРАНА з інвалідністю! Стрілянина в ОДЕСІ. Розкрили ШОКУЮЧІ ДЕТАЛІ ВБИВСТВА,Сейчас,https://www.youtube.com/watch?v=qn3fhjF_NSA,У мережі спалахнув новий скандал за участю співробітників ТЦК. Невже співробітники ТЦК змордували ветерана? Про які ...
тцк беспредел,2026-02-26T14:29:55Z,6.63,Беспредел ТЦК в Харькове,Марина Онищенко,https://www.youtube.com/watch?v=bjqpynAhmX0,MAX https://max.ru/join/oYgs0SqhaMUWwqZOTy7JZU_6OsHTRoFG20sSlwSL2pg ✔️Telegram https://t.me/Onishchenko0002 ...
тцк,2026-02-26T14:07:45Z,6.0,🚩Родич Кадирова в ТЦК🚩Як потрапити в ТЦК на роботу?🚩,Геннадій Прищепчук,https://www.youtube.com/watch?v=tZu7leCvt4g,"Свіжий погляд на події, що відбуваються. Сміливі теми, про які інші мовчать. Гострі дискусії та різні точки зору. Емоції та ..."
тцк,2026-02-26T14:06:49Z,0.82,ТЦК відкрило вогонь по втікачу #тцк #мобілізація #новини #50плюс #резервплюс,Тверезий Погляд | Ігор Терлецький,https://www.youtube.com/watch?v=mGq1GN2KXkc,
тцк,2026-02-26T14:04:04Z,8.98,ТЦК это плохо но я ЗА ПРЕЗЕДЕНТА,Блог Игоря Барса,https://www.youtube.com/watch?v=M3y7nnclxO4,Задал вопросы украинцам на митинге в честь годовщины нападения РФ на Украину.
тцк,2026-02-26T13:55:39Z,1.13,Начальник ТЦК: $45 мільйонів незаконного збагачення! #ТЦК #Корупція #Розслідування #Мобілізація,Геннадій Прищепчук,https://www.youtube.com/watch?v=HJelgkxvQ9w,Колишній начальник Малиновського РТЦК В'ячеслав Кушнеров розшукується за незаконне збагачення на 45 мільйонів ...
тцк,2026-02-26T13:57:09Z,0.58,Информаторы ТЦК,Недомобилизованный Украинец,https://www.youtube.com/watch?v=ur0n3xAI0GA,"А вы были в курсе, что есть такие ""товарищи""? Я про ТЦК-информаторов. Лично я встречал парочку таких. И я не про ..."
тцк,2026-02-26T13:45:28Z,1.25,"Долари в ТЦК? Мільярдні схеми, які шокують! #shorts",Геннадій Прищепчук,https://www.youtube.com/watch?v=eSGCov0B2hg,"Щоденні надходження доларів у ящиках та коробках. Фури везуть мільярди, які потім зникають на складах. Ця схема ..."
тцк,2026-02-26T13:23:28Z,0.55,Людоловов покрывает Прокуратура и МВС! #рекомендации #рекомендації #рек #україна #тцк #live #news,Krivbass UA,https://www.youtube.com/watch?v=F-wBm3eJ1Ko,
тцк,2026-02-26T13:22:01Z,1.48,#ТСК #Корупція #Мобілізація #ПраваЛюдини #ТЦК #Оборона,Телеканал Рада,https://www.youtube.com/watch?v=hKgpczu8m_M,
тцк,2026-02-26T13:10:45Z,0.62,"ТЦК бусифікували і відправили в штурмовики чемпіона світу з шашок Юрія Анікеєєва, - нардеп Мазурашу",Політична правда,https://www.youtube.com/watch?v=A_1Sll-K_gs,
тцк,2026-02-26T13:06:03Z,0.37,тцк стандофф 2 #standoff2 #sora #сора #тцк,Vlassat ,https://www.youtube.com/watch?v=04__bbFzySc,
тцк,2026-02-26T13:04:13Z,1.33,Чеченський бойовик в ТЦК Одеси: Розслідування! #shorts,Геннадій Прищепчук,https://www.youtube.com/watch?v=cgPDpsBT5gg,"Розслідування шокуючого призначення Магомеда Айдамірова до Одеського ТЦК, попри його кримінальне минуле та зв'язки ..."
тцк,2026-02-26T13:05:01Z,1.33,Чеченський бойовик в ТЦК Одеси: Розслідування! #shorts,Нестер Прищепчук,https://www.youtube.com/watch?v=LzfBv0-i7aw,"Магомед Айдаміров, пов'язаний з кланом Кадирова, отримав посаду в одеському ТЦК. Це викликає питання щодо ..."
тцк,2026-02-26T13:01:38Z,10.58,У ХАРКОВІ ЖОРСТОКО ПОБИЛИ ЧОЛОВІКА! ВІН ЗВИНУВАТИВ ТЦК: ТАМ ОЗВУЧИЛИ СВОЮ ВЕРСІЮ,ТСН,https://www.youtube.com/watch?v=uBk_qyasT1M,"У Харкові спалахнув гучний скандал довкола ймовірного побиття чоловіка у приміщенні ТЦК та СП. Родина заявляє, що ..."
тцк,2026-02-26T12:54:11Z,1.23,Людоловов нужно остановить! #рекомендации #рек #україна #тцк #людолови #live #life #news #video,Krivbass UA,https://www.youtube.com/watch?v=a0Ui6GAvK1c,
тцк,2026-02-26T12:50:43Z,12.83,ТЦК Україна 2026: нові випадки мобілізації | Добірка №2,👁️Глаз Народа,https://www.youtube.com/watch?v=YK5l1SdzT8o,ТЦК #Украина #Мобилизация2026 #НовостиУкраины #ТЦК #Україна #Мобілізація #Затримання #Новини2026 Больше ...
тцк,2026-02-26T12:32:50Z,2.98,"&quot;Не вір брехні про ТЦК&quot;. Pop-rock. Слова - Олексій Мазур, Дніпро. #poprock #новамузика #music","Оleksii Маzur, DNIPRO",https://www.youtube.com/watch?v=pR-V8XkBrxM,"Не вір брехні про ТЦК Якщо тебе схопило ТЦК - Відлупцювала у військовій формі банда: Не переймайся, все гаразд, Це все ..."
тцк,2026-02-26T12:28:31Z,1.42,Схема в ТЦК: Хто платить і хто страждає? #Розслідування #Відповідальність #СистемніЗловживання,Геннадій Прищепчук,https://www.youtube.com/watch?v=JlgVIzzqD-g,"Цей матеріал розкриває зловісні корупційні схеми та методи, що застосовуються всередині системи. Заклик до негайного ..."
тцк,2026-02-26T12:17:26Z,1.03,В Одеському ТЦК працює чеченський бандит? Розслідування! #shorts,Геннадій Прищепчук,https://www.youtube.com/watch?v=HAdJU6LjRdk,"Розслідування роботи одеського ТЦК, зосереджене на колишньому засудженому Магомеді Айдамірову. Піднімаються ..."
тцк,2026-02-26T12:17:17Z,1.03,В Одеському ТЦК працює чеченський бандит? Розслідування! #shorts,Нестер Прищепчук,https://www.youtube.com/watch?v=YzpYt9QV3hE,"Розслідування роботи ТЦК: Чи є колишні засуджені, як Магомед Айдаміров, серед мобілізованих? Питання про присутність ..."
тцк,2026-02-26T12:07:22Z,5.65,ТЦК відкрили вогонь по втікачу? З&#39;явились коментарі від поліції та ТЦК Одеси,Тверезий Погляд | Ігор Терлецький,https://www.youtube.com/watch?v=Skpgq7Az4uI,Чи мають право стріляти під час мобілізації? Новий скандал в Одесі. В Одесі зафіксували шокуючий інцидент: група ...
тцк,2026-02-26T12:02:21Z,1.9,Жорстока бійка із ТЦК у Кривому Розі: в хід пішла зброя!,11 канал. Голос Дніпра🌊,https://www.youtube.com/watch?v=dReD2nNtp0g,Жорстока бійка із ТЦК у Кривому Розі: в хід пішла зброя! Що відомо про цей резонансний конфлікт? Коментар ТЦК та ...
тцк,2026-02-26T12:00:33Z,9.18,СКАНДАЛ! Дмитрий Разумков разнёс ТЦК прямо в зале Рады: &quot;Мы создали опричников&quot;,Тарас Никифорчук,https://www.youtube.com/watch?v=FOOrDVnbgZQ,Мой телеграм канал подпишитесь https://t.me/TarasOdessa/11923 E-mail: odessa-urist@ukr.net.
тцк,2026-02-26T11:59:37Z,11.45,НАКАЗ ВИКОНАТИ ПЛАН! ТЦК  ШОКУВАЛИ УКРАЇНЦІВ! Вже в березні,Віталій Українець,https://www.youtube.com/watch?v=Z-3Q6D-uNKo,НАКАЗ ВИКОНАТИ ПЛАН! ТЦК ШОКУВАЛИ УКРАЇНЦІВ! Вже в березні Нова пастка від ТЦК! Знятих з обліку МОБІЛІЗУЮТЬ і ...
тцк,2026-02-26T11:45:33Z,13.25,Шокуючі деталі злочинів ТЦК! Керівник ТЦК потрапив на публічний допит,Денис Галандзовський,https://www.youtube.com/watch?v=_z2ruEm0rEU,Робота для будівельників в Польщі та Бельгії! Заповни заявку і менеджер надасть всі деталі ...
тцк,2026-02-26T10:29:38Z,0.37,Чоловік змінив стать і виграв суд у ТЦК,Quick News ua,https://www.youtube.com/watch?v=dceNfVlHA1o,Чоловік змінив стать і виграв суд у ТЦК #новини #Україна #чоловік #стать #ТЦК.
тцк,2026-02-26T10:14:12Z,0.88,Харків: ТЦК побили ветерана з інвалідністю #Харків #ТЦК #Ветеран #Скандал #Україна #новини #shorts,Публіцист,https://www.youtube.com/watch?v=2re1UW3tWIQ,"У Харкові представники ТЦК побили ветерана з інвалідністю III групи, якого раніше зняли з військового обліку через ..."
тцк,2026-02-26T10:11:44Z,2.93,Чи вистачає ТЦК бодікамер. Запитала про це у начальника групи комунікацій Полтавського обласного ТЦК,Ukr.net.,https://www.youtube.com/watch?v=JrTPeK1u1wU,
тцк,2026-02-26T09:44:36Z,0.62,"Морды поотъедали, по 2 метра ростом. Николай Лисконог 61 омбр #тцк #мобілізація #бусифікація #зсу",ФРОНТСТОРИЗ,https://www.youtube.com/watch?v=LFJJPNjOczw,
тцк,2026-02-26T09:15:47Z,2.03,Зеленський захищае ТЦК.,Виталя Pro,https://www.youtube.com/watch?v=g-lWHXmk5IQ,
тцк,2026-02-26T09:01:06Z,3.32,ТЦК знов потрапило до скандалу. Треба ось що робити Разумков,Незалежна Україна,https://www.youtube.com/watch?v=nyCLIFtaoxY,Останні новини тут https://www.youtube.com/playlist?list=PLmqG0eLtg0wbtukGNUTPIDFo2wA3IRHFc ТЦК знов потрапило до ...
тцк,2026-02-26T09:00:18Z,1.15,Сколько боди-камер у ТЦК?  #mimix #интервью #вопрос #ответ   #україна  #россия #тцк,MixVideo,https://www.youtube.com/watch?v=HYuygewGgHw,Сколько же должно быть боди-камер у групп оповещения ТЦК?
тцк,2026-02-26T08:38:46Z,0.62,У ТЦК пояснили використання балаклав,У Полтаві,https://www.youtube.com/watch?v=iSfsfpHu3KA,Голова ТЦК та СП Дніпропетровщини прокоментував ситуацію щодо закритих облич працівників військкоматів. За його ...
тцк,2026-02-26T08:34:52Z,1.43,В ТЦК забирають особисті речі #тцк #мобілізація,Гарант | Новини,https://www.youtube.com/watch?v=eFXp920Q7_4,"В ТЦК у громадян вилучають особисті речі — телефони, документи та інші предмети."
тцк,2026-02-26T08:32:36Z,1.43,В ТЦК забирають особисті речі - ТСК?,Гарант | Новини,https://www.youtube.com/watch?v=vTkwMWt2jGc,"В ТЦК у громадян вилучають особисті речі — телефони, документи та інші предмети. Про це розповів керівник ..."
тцк,2026-02-26T08:28:11Z,0.47,⚠️ Конфлікт під час перевірки документів: у Кривому Розі поранили ТЦК,ШОБ ШО?,https://www.youtube.com/watch?v=PBB3mmGTzvM,"У Кривому Розі стався конфлікт, унаслідок - ножем поранили працівника ТЦК. Чоловік, якого перевіряли, перебував у ..."
тцк,2026-02-26T08:02:17Z,0.65,Коментарі про ТЦК та оповіщення у Сумах,Люди і особи,https://www.youtube.com/watch?v=vlPmvF1WIQU,"Жінку засудили, бо вона повідомляла, де розташовуються ТЦК, які займаються викраденням людей. Українці коментують ..."
тцк,2026-02-26T08:00:14Z,1.98,Статус студента - автоматичний імунітет!#правалюдини #студенти #відстрочка #мобілізація #ТЦК,JustTolik,https://www.youtube.com/watch?v=0pzY_JCuTc0,"Учісь, студєнт!» — пам'ятаєте цю фразу? Сьогодні вона набула нового, юридичного змісту. Революційне рішення суду: ..."
тцк,2026-02-26T07:58:14Z,0.55,В деле о гибели жителя городa Днепр один из работников ТЦК,Фокус Новости,https://www.youtube.com/watch?v=NqF1NAacy-c,"Один из работников ТЦК, подозреваемых в избиении жителя Днепра до смерти, заявил, что мужчину якобы нашли уже ..."
тцк,2026-02-26T07:52:05Z,0.25,ТЦК не несуть відповідальності за застосування зброї проти цивільних,В гостях у Єгеря!,https://www.youtube.com/watch?v=uUnV6jRjdIE,Закрита спільнота Unfair Advantage: https://biohack.com.ua/unfairadvantage?ref=EgermeisterYT Консультації та знижки в ...
тцк,2026-02-26T07:50:21Z,0.18,Чому ТЦК відловлюють своїх громадян,В гостях у Єгеря!,https://www.youtube.com/watch?v=fvb8bUz83TA,Закрита спільнота Unfair Advantage: https://biohack.com.ua/unfairadvantage?ref=EgermeisterYT Консультації та знижки в ...
тцк,2026-02-26T07:49:30Z,0.5,Тебе пограбують ТЦК. Довго не думай,В гостях у Єгеря!,https://www.youtube.com/watch?v=9kQVeQTVcMI,Закрита спільнота Unfair Advantage: https://biohack.com.ua/unfairadvantage?ref=EgermeisterYT Консультації та знижки в ...
тцк,2026-02-26T07:32:41Z,0.13,Суд Украины: ТЦК не имеет права задерживать по ст. 210 КУпАП. Только Штраф,IVAN CHERNIHOV Чернігов Іван,https://www.youtube.com/watch?v=j0QqjSTC-Zk,Подписывайтесь на канал вольных людей Наш канал: https://www.youtube.com/channel/UC1H9dRvEZShnXM2HxaUhEUA ...
тцк,2026-02-26T07:00:04Z,1.37,Файні жінки благословили ТЦК й побажали легкої служби. 💪🏻м. Луцьк 👊🏻,Prime Pravoqator,https://www.youtube.com/watch?v=4VZmhwGBAnw,національнаполіціяукраїни #дібіліція #селфізкопом #поліціяукраїни #служитиізахищати #законцети #порядокцети #нацпол ...
тцк,2026-02-26T06:14:55Z,0.93,ТЦК человек....... #ukraine #люди #kharkiv #odessa #тцк #мобилизация #kyiv,Зелёная власть UA,https://www.youtube.com/watch?v=4ZOhrDrpg3Y,
тцк,2026-02-26T06:00:32Z,12.98,"ТЦК получили права бандитов,ментов и депутатскую неприкосновенность,подтвердил Разумков с трибуны ВР",НИЧЕГО СВЯТОГО с Сергеем Поярковым,https://www.youtube.com/watch?v=TqasUI50hVk,"5168745614555362 це доларова Приват. Перевірила, зза кордону наче виходить перекинути Це моя карта на Маруся ..."
тцк,2026-02-26T05:40:51Z,4.47,ТЦК витягнули чоловіка з фури і побили. Потім зʼясували про відстрочку і викинули на узбіччя ,Інсайдер,https://www.youtube.com/watch?v=eur-ipXUutY,мобілізація #тцк #ухилянти #зсу #нововолинськ.
тцк,2026-02-26T05:10:51Z,0.8,ТЦК ЗАЙМАЮТЬСЯ ЦИМ НЕ ВІД ХОРОШОГО ЖИТТЯ #тцк #бусифікація #мобілізація #зсу #війна #україна,НЕЗАЛЕЖНІ МЕДІА,https://www.youtube.com/watch?v=zUUZ_8-LOhs,
тцк,2026-02-26T05:01:05Z,0.37,Гоп Стоп Т Т Це Ка #сатира #политическийабсурд #тцк  #юмор,Jorikfilm,https://www.youtube.com/watch?v=xQcBw3k8RkY,Гоп Стоп Т Т Це Ка 2 Серия Серия 2. Полная серия мультсериала «Жорик. Крыса и прорыв зомби» уже на канале. #жорик ...
тцк,2026-02-26T04:59:28Z,1.3,"Блокпост, ТЦК, &quot;Резерв+&quot;: Як тебе можуть оголосити в розшук #shorts",ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=Df1FKw_RJtw,"Адвокат Дмитро Мамчик розкриває реальний випадок, коли законослухняного громадянина помилково внесли до розшуку ..."
тцк,2026-02-26T04:39:30Z,1.83,"«Звʼязали скотчем, кинули як свиню» - ветеран звинуватив ТЦК у побитті. В ТЦК кажуть - він сам напав",Інсайдер,https://www.youtube.com/watch?v=Fxbh-gG4fmI,
тцк,2026-02-26T03:02:44Z,2.95,В Харькове военных ТЦК подозревают в избиении мужчины: что говорят в военкомате.,Видео Новости в Тренде,https://www.youtube.com/watch?v=dYuwpYPzI7w,ТЦК Харьков МобилизациявУкраине Полиция Харьковщины расследует заявление об избиении в помещении ...
тцк,2026-02-25T23:34:37Z,0.98,Автівка для ЗСУ. Не для ТЦК.#тіктокукраїна #життя_як_воно_є #зсунайкращі #зсу🇺🇦 #тцк,Чесна Позиція,https://www.youtube.com/watch?v=DT1e9wzP8zs,
тцк,2026-02-25T23:26:09Z,1.08,Автівка для ЗСУ. Не для ТЦК.#тіктокукраїна #життя_як_воно_є #зсунайкращі #зсу🇺🇦 #тцк,Українськ@ Правд@,https://www.youtube.com/watch?v=zH0QGvYvWPM,
тцк,2026-02-25T22:40:49Z,5.45,ТЦК вішають лапшу на вуха людям! Коли почнуться чистки злочинців?!,Денис Галандзовський Новини Світу,https://www.youtube.com/watch?v=InnpYI_gBD0,Робота для будівельників в Польщі та Бельгії! Заповни заявку і менеджер надасть всі деталі ...
тцк,2026-02-25T22:16:23Z,3.02,"ТЦК не можуть бути недоторканними – потрібен закон про покарання за бусифікацію», -  Разумков | 2026",ВИШНЕВЕ ,https://www.youtube.com/watch?v=DfAiz95HJ80,"ТЦК не можуть бути недоторканними – потрібен закон про покарання за бусифікацію», - нардеп Разумков Міський ..."
тцк,2026-02-25T20:52:05Z,0.4,Толпой одного в бусик и сразу на передок. #украина #тцк #киев,ЭТОГО ТЫ НЕ ВИДЕЛ!,https://www.youtube.com/watch?v=K4BHEVA8c9M,"""Бусификации"" не существует, это ""язык врага"", заявляет Днепропетровский областной ТЦК."
тцк,2026-02-25T20:47:34Z,6.05,Злочини ТЦК в Дніпрі розгляд на тимчасово слідчій комісії                25.02.2026 р.,Гарант | Новини,https://www.youtube.com/watch?v=K0-wQOUM-qU,Голова Дніпровського ТЦК виступив на засіданні Тимчасової слідчої комісії Верховної Ради щодо розслідування можливих ...
тцк,2026-02-25T20:45:15Z,1.37,Луцк Женщины гоняют ТЦК во дворах #украина #тцк #луцьк #луцк #мова #українськийконтент,ЭТОГО ТЫ НЕ ВИДЕЛ!,https://www.youtube.com/watch?v=pdQcn4FbFDo,
тцк,2026-02-25T20:42:08Z,0.93,&quot;Я ушел с ТЦК! Откровения бывшего ТЦК. #украина #тцк ,ЭТОГО ТЫ НЕ ВИДЕЛ!,https://www.youtube.com/watch?v=ZQ8t0ejGwf8,"""Я ушел с ТЦК , так как я против такой мобилизации Я человек и не смог так раздавать повестки"" откровения бывшего ..."
тцк,2026-02-25T20:38:18Z,0.12,Розшук #мобілізація #тцк #адвокатнеклеса #неклеса #відстрочка,Адвокат Неклеса,https://www.youtube.com/watch?v=9I7v6VPI0bc,
тцк,2026-02-25T20:16:54Z,8.02,‼️ТЦК знову ШОКУВАЛИ🤬 Новий НАКАЗ та ПЛАН на березень. Невже БУСИФІКУЮТЬ УСІХ?,"MEDIA ""4.5.0.""",https://www.youtube.com/watch?v=hOV6S5vWbL8,ТЦК знову ШОКУВАЛИ   Новий НАКАЗ та ПЛАН на березень. Невже БУСИФІКУЮТЬ УСІХ? Нові заяви ТЦК щодо ...
тцк,2026-02-25T19:00:45Z,0.12,«Бусифікації не існує»: ТЦК назвав популярні терміни мовою ворога #ТЦК #Мобілізація #Україна #Новини,Публіцист,https://www.youtube.com/watch?v=g3l8Zakyd1I,"Дніпропетровський обласний ТЦК та СП заявив, що слова «бусифікація», «тецекашники» та «країна-концтабір» є ..."
тцк,2026-02-25T18:45:27Z,3.33,😡СКАНДАЛ У ХАРКОВІ! ВЕТЕРАН заявив про ПОБИТТЯ військовими ТЦК — поліція вже РОЗСЛІДУЄ,КИЇВ24 | Телеканал Київ  ,https://www.youtube.com/watch?v=KSZcPjUqFMk,"Ветеран російсько-української війни Олександр заявив, що його побили військовослужбовці ТЦК у Харкові. Водночас у ТЦК ..."
тцк,2026-02-25T18:42:32Z,11.28,ТЦК НАПАЛИ НА ЛЮДЕЙ У КРИВОМУ РОЗІ,Дмитро Гнап,https://www.youtube.com/watch?v=QV-1cralfXQ,Повне відео сутички у Кривому Розі: https://t.me/gnapinfo/2373 Станьте спонсором цього каналу: ...
тцк,2026-02-25T18:41:01Z,0.88,Скасовано розшук ТЦК за 2 тижні. Не пройдено ВЛК | Адвокат у Вінниці - Лобанова Вікторія,Адвокат у Вінниці - Лобанова Вікторія ,https://www.youtube.com/watch?v=4KBxEo8CtT4,Розшук ТЦК та СП щодо військовозобовʼязаного скасовано шляхом надсилання адвокатського запиту за 2 тижні знову!
тцк,2026-02-25T18:00:45Z,1.02,База 112 — збирають досьє на ТЦК?,NOSOROG,https://www.youtube.com/watch?v=ZjhKHCHO5OM,База 112 — збирають досьє на ТЦК?
тцк,2026-02-25T17:59:34Z,1.23,Розшук = небезпека #розшук #мобілізація #тцк #адвокатнеклеса #неклеса,Адвокат Неклеса,https://www.youtube.com/watch?v=JlpR3F4A1sY,
тцк,2026-02-25T18:00:00Z,0.3,ТЦК ЗУПИНИВ НА ТРАСІ?! ШОК ВІД СЛІВ ПРО ПОХОРОН?! 😱,Legal Land,https://www.youtube.com/watch?v=-VyZgZo6KIQ,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація ФАКТ: Блокпост ТЦК у жовтих ...
тцк,2026-02-25T17:53:13Z,2.67,ТЦК в суде не смогли доказать,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=3ksYX6f1Ans,ТЦК в суде не смогли доказать. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   адвокат консультация тцк.
тцк,2026-02-25T17:52:11Z,1.23,Избили в ТЦК? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈 адвокат консультация тцк,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=Qu44O5z-8Yc,Избили в ТЦК? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   адвокат консультация тцк. #лукьянчиков ...
тцк,2026-02-25T17:52:35Z,1.25,"Офицеров ТЦК штрафуют, если они не выполняют план мобилизации? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈",Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=dSQHOvI0aLw,"Офицеров ТЦК штрафуют, если они не выполняют план мобилизации?"
тцк,2026-02-25T17:40:31Z,2.23,ТЦК ПОБИЛИ ВЕТЕРАНА ІНВАЛІДА! Новини за 25.02.26 #новини #тцк #новиниукраїни,Новини 1+2,https://www.youtube.com/watch?v=WBlk83xooj4,"У Харкові жорстоко побили ветерана, учасника бойових дій та інваліда третьої групи, який був офіційно знятий з ..."
тцк,2026-02-25T17:37:51Z,0.85,Що роблять головні ухилянти України 🤬🤬🤬 #yarchik #ярчік #тцк #поліція #ухилянти #shorts #shortvideo,Yarchik,https://www.youtube.com/watch?v=5Gp4C2eeBRM,
тцк,2026-02-25T17:33:33Z,0.42,Звіт до ДБР: Як повідомити про злочин ТЦК #shorts,ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=GdQ0QT2TtGI,"Дізнайтеся, як ефективно повідомити про злочини, скоєні ТЦК, до Державного бюро розслідувань. Цей процес вимагає ..."
тцк,2026-02-25T17:30:12Z,7.0,⚠️ШОКУЮЧІ накази ТЦК‼️НОВИЙ ПЛАН з 1 бернзня❌ЗАЯВА!,ГОЛОС НАЦІЇ 🇺🇦 ЧЕСНІ НОВИНИ ,https://www.youtube.com/watch?v=_jXFAFY-W8k,Мобілізація з 1 березня: ТЦК визнали ПОРУШЕННЯ ЗАКОНУ. Чому спостерігається БУСИФІКАЦІЯ?
тцк,2026-02-25T17:17:00Z,2.37,Єновина! Відповідь ТЦК спроба мобілізації ветерана закінчується криміналом для ТЦК?#політика #влада,Блог Разумовського,https://www.youtube.com/watch?v=cLxHs_Bj_NY,
тцк,2026-02-25T17:13:00Z,0.25,МЕНЕ СПИСАНОГО ТИСНУТЬ?! ШОК ДЛЯ ТЦК СЬОГОДНІ ТУТ?! 😱,Legal Land,https://www.youtube.com/watch?v=atZeJ7FiQec,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація ФАКТ: Блокпост ТЦК біля ...
тцк,2026-02-25T17:09:45Z,4.68,"Постріл, крики, бійка. У Кривому Розі під час сутички поранені військовий ТЦК і цивільний",СВОЇ.КР,https://www.youtube.com/watch?v=s0AdP-QJ7TY,"СВОЇ побували на місці сутички військовослужбовців ТЦК із батьком та сином. Що каже дружина потерпілого, свідки й ..."
тцк,2026-02-25T17:10:32Z,0.22,ТЦК та СП слухають інструктаж «Як побудувати комунікацію між ЗСУ та цивільним населенням»,Віталій Тарутін (shorts),https://www.youtube.com/watch?v=pm-LhEkLoOE,
тцк,2026-02-25T17:04:27Z,1.27,"Смертельне побиття чоловіка Дніпрі: правоохоронці вилучили бодікамеру у ТЦК, відео немає",Дніпро Оперативний - життя великого міста,https://www.youtube.com/watch?v=y9uLeKDRRK4,"Смертельне побиття 55-річного чоловіка: правоохоронці вилучили бодікамеру у співробітників ТЦК, однак відео немає Про ..."
