query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-03-26T15:03:25Z,0.52,⚠️ Конфлікт з ТЦК під Луцьком: відео,ШОБ ШО?,https://www.youtube.com/watch?v=BDbgNIx9gVE,"Під Луцьком чоловік прокатив представника ТЦК на капоті під час перевірки документів. Інцидент стався 25 березня, відео ..."
тцк,2026-03-26T15:00:06Z,13.0,Чи я з ТЦК?” — відповідаю на коментарі під “Щоденником Людолова” | ЛюдоLove,Бородаті Мюслі,https://www.youtube.com/watch?v=nJ2qdhClf90,Після уривка відео “Щоденник Людолова” з офлайн-зустрічі «Прірва» в коментарях почалась справжня буря. З'явилось ...
тцк,2026-03-26T15:00:30Z,0.28,ТЦК БЕРЕ СИЛОЮ ВНОЧІ ТУТ 🤯?!,Legal Land,https://www.youtube.com/watch?v=Eb3nhDfae3U,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Працівники ТЦК заблокували ...
тцк,2026-03-27T07:11:49Z,0.57,На всіх платформах іронічний трек про наболіле #тцк #втеча #новамузика #панкрок,MD\Another Music ,https://www.youtube.com/watch?v=NLhjDo9IpFg,"Трек на всіх цифрових площадках ""М.Д. - За мною гнались ТЦК"""
тцк,2026-03-27T06:25:01Z,1.27,ВЕСЕЛІ ПОКАТУШКИ З ТЦК НА КАПОТІ,POLITYK UA,https://www.youtube.com/watch?v=rxzU6o9fgUg,
тцк,2026-03-26T18:39:45Z,8.05,В Україні викрито злочинця з ТЦК! Пограбував бізнес на 4 мільйони від імені ЗСУ!,Денис Галандзовський Новини Світу,https://www.youtube.com/watch?v=6GDutmaoKA0,Грошові перекази з ЄС в Україну.Переходь за посиланням і реєструйся просто зараз ...
тцк,2026-03-26T18:00:00Z,12.78,"ПРОВІЗ &quot;ТЦК&quot; НА КАПОТІ, П&#39;ЯНИЙ ПІДЛІТОК ВКРАВ АВТО, ЛЯЧНА АВАРІЯ. Новини, 26 березня",Новини - 12 Канал,https://www.youtube.com/watch?v=rlnJk_S5xcw,"12 Канал у соцмережах: заходьте, читайте, підписуйтеся   ✓Youtube: ..."
тцк,2026-03-26T17:58:43Z,0.85,ТЦК | CCCS #short #юмор #тцк #прикол #криминал,Sensor all world,https://www.youtube.com/watch?v=I-YcZa6y6tg,
тцк,2026-03-26T17:00:06Z,10.92,⚡️НАЖИВО!З СОКИРОЮ ТА &quot;МОЛОТОВИМ&quot; НА ТЦК! 🪓 Дикий напад у Тернополі |Зеленський: РФ готує новий УДАР,Телеканал Конкурент Україна,https://www.youtube.com/watch?v=uhgCUEfME8A,"Цей день, 26 березня, був сповнений важливих новин — і ми зібрали для вас усе найголовніше. Ведуча Христина Дричик в ..."
тцк,2026-03-26T14:54:45Z,5.57,БАНДЫ ТЦК: «Хапают людей на м*со в штрафполки Сырского» — КУПРИЙ шокировал ЕЛИСЕВИЧА,Yelisevych TV,https://www.youtube.com/watch?v=LEsU1I1U-w4,"Жесткая правда о реальных потерях, штрафбатах Сырского и бандах ТЦК, которую власть пытается скрыть любой ценой!"
тцк,2026-03-26T14:33:42Z,0.43,“Бідний” ТЦК із дорогим життям! Записав усе на родину і думав прокатить?,Вони крадуть!,https://www.youtube.com/watch?v=t0oeZVO1T0U,
тцк,2026-03-26T14:21:10Z,1.68,Єновина!Керівник ТЦК не задекларував 8 мільйонів скільки там мільйонерів? #блог #політика #влада,Блог Разумовського,https://www.youtube.com/watch?v=kSAmGr-qpEM,
тцк,2026-03-26T14:09:17Z,8.85,⚡️ Приказ Трампа // Зеленский жалуется европейцам // ТЦК сегодня,Сегодня Аналитика,https://www.youtube.com/watch?v=Ygn8nyHvCRI,"Откровения Зеленского для западной прессы Сообщаю, что все источники информации, на основании которых был ..."
тцк,2026-03-26T05:00:06Z,9.65,Чи можете ви самі затримати співробітника ТЦК?,YEVSIUTIN from KYIV CITY,https://www.youtube.com/watch?v=0y3oq-KRLGg,"напишіть мені на +380504776383 у telegram, viber, whatsapp або signal. У разі допомоги на суму від 1500 грн. надаю ..."
тцк,2026-03-26T04:55:11Z,0.6,ТЦК #Аналитика #НовостиУкраины #ВойнаВУкраине #скандал #нацизм,Whispering Tales(Юрий и  Мелодии),https://www.youtube.com/watch?v=b24w04QQ1J4,
тцк,2026-03-26T01:00:49Z,0.95,Продолжаем тему ТЦК #efor_rus #военнаяправда #интервьюспленными #пленныевсу,EFOR_RUS,https://www.youtube.com/watch?v=srdg3tOmHHI,Хочу рассказать Вам об одной методике этой организации.
тцк,2026-03-26T00:11:52Z,0.3,#україна #тцк,Чисто Факти,https://www.youtube.com/watch?v=EcmFssp58PY,
тцк,2026-03-25T22:29:21Z,0.95,Про допуск адвокатів до Харківськго ТЦК #мобілізація#тцк #адвокат,Гарант | Новини,https://www.youtube.com/watch?v=vfMBsLAOrFM,"Керівник Харківського обласного ТЦК заявив, що адвокатів допускають до громадян у встановленому порядку. Водночас ..."
тцк,2026-03-25T21:34:11Z,0.1,Дай таке Мам… #рекомендации #прикол #тцк #україна,Sanatorisatany,https://www.youtube.com/watch?v=nqbOcoQ7-V4,
тцк,2026-03-25T21:33:19Z,0.92,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=TCQeEnpY-b4,
тцк,2026-03-25T21:06:06Z,0.9,РОСІЯНИ ВКЛАДАЮТЬ ГРОШІ В КОНФЛІКТ МІЖ УКРАЇНЦЯМИ І ТЦК,ze.infooo,https://www.youtube.com/watch?v=ukopdb4kqyA,
тцк,2026-03-25T21:05:30Z,0.8,Побег с Украины моя история скоро #тцк #украинасегодня #побегизтюрьмы #новости #историиизжизни,Serfisher,https://www.youtube.com/watch?v=xob3wh52QwM,"Моя история выхода , если видео наберет 1000   ближайшие время запишу уже полное видео Подпишись и поделись."
тцк,2026-03-25T21:04:17Z,0.27,#тцк що треба робити коли блокують тцк / мусора?,Ухилянт,https://www.youtube.com/watch?v=eiGzdYTSnhE,
тцк,2026-03-25T21:03:12Z,0.15,ТЦКник на капоті  #тцк #тцктасп #тцкбеспредел #людолови #гумор #прикол #треш #рекомендації,Camarade,https://www.youtube.com/watch?v=0tiIVuIe0M0,ТЦКник на капоті.
тцк,2026-03-25T20:34:23Z,1.93,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=gIgS6clnpdw,
тцк,2026-03-25T20:24:12Z,1.57,"мене вже відпустили з ТЦК, дякую Всім хто Молився🤝🙏. 0992315713 Дмитро",EVANGELIST 📣 Brushkovskyi Dmytro. ,https://www.youtube.com/watch?v=8XqxbpBatW4,
тцк,2026-03-25T19:46:34Z,0.67,ТЦК місто Одеса,Одеса,https://www.youtube.com/watch?v=XgLQmLZ1_ag,Telegram: https://t.me/Odesa_yo.
тцк,2026-03-25T19:34:49Z,0.78,ТЦК против народа: хроника преступлений против гражданских прав,Латвия самая позитивная страна в ЕВРОСОЮЗЕ ,https://www.youtube.com/watch?v=wxhDljDPgkw,"Станьте спонсором канала, и вы получите доступ к эксклюзивным бонусам. Подробнее: ..."
тцк,2026-03-25T19:30:12Z,10.43,💥ТЦК змінять ПРІОРИТЕТИ👉Де  і кому чекати на ПОВІСТКИ тепер?,5 канал,https://www.youtube.com/watch?v=t0X0JXHcp8M,Окупанти активізувалися на північ від Гуляйполя. За словами речника Сил Оборони Півдня Владислава Волошина. Різка ...
тцк,2026-03-25T19:32:07Z,1.0,Викрадення Людини Львів! Рома Grizzlyy 21.03.2026 #новинильвів #тцк #войнанаукраине #корупціяукраїна,Johnny Freee,https://www.youtube.com/watch?v=sR8GbiTBalQ,
тцк,2026-03-25T19:00:35Z,0.33,Чоловіків з ТЦК-на фронт!,Голос Народу,https://www.youtube.com/watch?v=ZBPFUk7pBAE,
тцк,2026-03-25T18:54:38Z,0.25,#тцк #поліція  #slaviknais  Сошёл от ТЦК,Slaviknais ,https://www.youtube.com/watch?v=GXczy8qtym0,
тцк,2026-03-25T18:36:51Z,1.0,"Ігор Сєрков: &quot;Все, що навколо ТЦК - це російське ІПСО&quot;. Віч-на-віч з Тетяною Крижановською",Guildhall,https://www.youtube.com/watch?v=Tklswh1G1C8,"Ігор Сєрков: ""Все, що навколо ТЦК - це російське ІПСО"". Віч-на-віч з Тетяною Крижановською    . ВИПУСК ВЖЕ НА ..."
тцк,2026-03-25T18:31:07Z,13.07,⚡️Чоловікам приготуватися! Федоров зробив заяву щодо мобілізації та ТЦК! Що зміниться? / РЕЙТЕРОВИЧ,Телеканал Прямий,https://www.youtube.com/watch?v=pFaDFXJqmMo,"Справжній шок! Ви навіть не уявляли, які колосальні суми насправді крутяться на тіньовому ринку ""відмазок"" від армії та хто ..."
тцк,2026-03-25T18:22:13Z,0.28,МЕНЕ ТРИМАЛИ 2 ДОБИ СИЛОЮ 😨?!,Legal Land,https://www.youtube.com/watch?v=ltiaHGKkV7w,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Працівники ТЦК не є ...
тцк,2026-03-25T18:07:42Z,0.43,Лучший способ побега из Концлагеря-быть пограничником! #рекомендации #рек #україна #тцк #live #life,Krivbass UA,https://www.youtube.com/watch?v=tPD_5E9yQmU,Офіцер ДПСУ втік за кордон під час служби на Закарпатті: 21 березня на ділянці «Великий Березний» лейтенант Микола ...
тцк,2026-03-25T18:00:06Z,14.25,"Поховали військового заради виплат, захищаючи батька померла від рук ТЦК, депортація чоловіків з ЄС",ITV media group,https://www.youtube.com/watch?v=1zzRS6tigYs,"На Львівщині родичі військового «поховали» його заради виплат. А у лікарні Тернополя померла 15-річна дівчинка, яка ..."
тцк,2026-03-25T17:50:19Z,1.05,#війна #беззаконня #поліція #військомат #мобілізація #тцк #тцктасп #національнаполіціяукраїни,Беззаконня та Закони,https://www.youtube.com/watch?v=8Fai-t1dgR8,
тцк беспредел,2026-03-25T17:37:53Z,1.73,Провіз співробітника ТЦК на капоті: інцидент під Луцьком,ТРК Аверс,https://www.youtube.com/watch?v=vqsn_ZNikvc,Протягнув співробітника ТЦК на капоті автомобіля. Інцидент стався сьогодні у селі Гаразджа біля Луцька. У соцмережах ...
тцк,2026-03-25T17:20:00Z,6.07,ОСЬ КОГО ЗБИЛО ТЦК!  ТЕ КИМ виявилась ця ЖІНКА шокувала ВОЄНКЕОМІВ. Спецназ увірвався за ТЦКшниками,НАС.Інфо,https://www.youtube.com/watch?v=ZjMjddHqrQ0,Станьте спонсором каналу: https://www.youtube.com/channel/UCy3biyiu0UWvWjoFTvMcbbw/join.
тцк,2026-03-25T17:19:02Z,0.27,Хлопець ЗСУ про друге побачення з ТЦК,Пілот безпілотника,https://www.youtube.com/watch?v=MerRhax5T_g,Відео створене за оригінальним сюжетом автора заснованим на промовах військовослужбовців ЗСУ та має моральну і ...
тцк,2026-03-25T17:08:42Z,4.6,⚡️ЧЕРГОВИЙ СКАНДАЛ З ТЦК‼️Все більше жертв. Потужний УДАР по Пітеру,ВІДВЕРТО,https://www.youtube.com/watch?v=acfJkadHi_Y,Дайджест новин за 25 березня. 1. В одеському ТЦК немає військових з бойовим досвідом/ ТЦК збили бабушку 2. Вночі було ...
тцк,2026-03-25T17:04:49Z,1.28,ТЦК збили та переїхали бабусю в Одесі / Новини Коротко,НОВИНИ КОРОТКО,https://www.youtube.com/watch?v=DmgT7vpJ_fc,"Дякуємо за перегляд цього відео! Підтримайте канал підпискою, коментарем та лайком. В Одесі працівники ТЦК збили на ..."
тцк,2026-03-25T16:55:17Z,0.57,БОЕЦ ЗСУ О ТЦК  #мобілізація #обмен #тцк,SaveUkraine1313,https://www.youtube.com/watch?v=OIg9i21vRDc,БОЕЦ ЗСУ О ТЦК #мобілізація #обмен #тцк.
тцк,2026-03-25T16:29:52Z,0.98,ТЦК викрали людину #тцк,ShortSua,https://www.youtube.com/watch?v=65rn2qo26eE,"люди в балаклавах на машинах без номерів, це просто бандитизм."
тцк,2026-03-25T16:29:14Z,0.98,ТЦК Миколаїв  #тцк,ShortSua,https://www.youtube.com/watch?v=J_xf_k0uTcY,Невідомі в балаклавах викрадають людину з машини.
тцк,2026-03-25T16:27:13Z,0.35,"Волинь, водій катає тцкашника на капоті! поліція влаштувала погоню за водієм #тцк",ТЦКUA ,https://www.youtube.com/watch?v=BRbvIZ80Zts,"Волинь, водій катає тцкашника на капоті! поліція влаштувала погоню за водієм #тцк #війнавукраїні #мобілізація #поліція ..."
тцк,2026-03-25T16:28:40Z,13.38,ТЦК ШТРАФУЄ І ОГОЛОШУЄ ЖІНОК У РОЗШУК,Дмитро Гнап,https://www.youtube.com/watch?v=2xKpQ8MXv3s,Мій Telegram-канал: https://t.me/gnapinfo Станьте спонсором цього каналу: ...
тцк,2026-03-25T16:15:02Z,5.13,Жінки у розшуку ТЦК: що відбувається в Україні?,УСІ Online,https://www.youtube.com/watch?v=IMjYeMLU_Yc,"Підписуйтесь на канал та залишайте свої коментарі під відео! В Україні почастішали випадки, коли територіальні центри ..."
тцк,2026-03-25T16:09:22Z,0.58,ТЦК Кривий Ріг #тцк,ShortSua,https://www.youtube.com/watch?v=xpWYZECFuvA,
тцк,2026-03-25T16:05:00Z,11.12,УЙТИ ОТ ТЦК !!! ТРИ ДНЯ В ЛЕСУ !!!,Алексей Сидоров мнение.,https://www.youtube.com/watch?v=pVVuelOGyfc,УДАР РФ ПО СБУ !!! УДАР СБУ ПО РФ !!! УЙТИ ОТ ТЦК !!!
тцк,2026-03-25T16:02:46Z,1.38,ТЦК Миколаїв #тцк,ShortSua,https://www.youtube.com/watch?v=DoyU4J40jGQ,"Миколаїв на Марка Кропивницького ТЦК-шники хотіли забусярити хлопця Очевидці повідомляють, що ТЦК-шники хватали ..."
тцк,2026-03-25T16:00:00Z,2.87,Якщо вас ломають на вулиці ТЦК в поліція. Що робити?,ЄВСЮТІН Shorts,https://www.youtube.com/watch?v=q-VfVsqDy8w,"напишіть мені на +380504776383 у telegram, viber, whatsapp або signal. У разі допомоги на суму від 1500 грн. надаю ..."
тцк,2026-03-25T16:00:10Z,1.23,🔥ТЦК НА КАПОТІ!: Епічна Втеча З Місця Зупинки! 😱,Пильний Дніпрянин,https://www.youtube.com/watch?v=7bHlJ6_9Y2c,«Я даю 30 секунд!» — погрози вибити вікно закінчилися несподіваним «драйвом» для ТЦК Ситуація у Луцьку вийшла ...
тцк,2026-03-25T16:00:46Z,0.33,ПАТРУЛЬ ГАСИТЬ ВСІХ ЗАРАЗ 🛑?!,Legal Land,https://www.youtube.com/watch?v=W1NpOmDMoGM,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Силове затримання цивільного ...
тцк,2026-03-25T15:57:43Z,1.4,В чьих интересахруководствовалось нашеправительство создавая ТЦК,Анти ТЦК,https://www.youtube.com/watch?v=gcM2jRGIFLo,"Людям пора уже понять что всё что творится в Украине это бизнес режима Зеленского,"
тцк,2026-03-25T15:56:21Z,1.35,ТЦК Киев #тцк,ShortSua,https://www.youtube.com/watch?v=To5ZWqgqq28,
тцк,2026-03-25T15:53:45Z,0.57,"Калуш заспівав про тцк, що Ви про це думаєте? #новости #новини #війна #news",Вусаті Новини,https://www.youtube.com/watch?v=vJXOY3sdrOI,
тцк,2026-03-25T15:37:53Z,2.55,Всадник апокалипсиса голод и его помощники из ТЦК? Звонок ☎️ фермера..,Жан Новосельцев,https://www.youtube.com/watch?v=2TgvKjp9iLE,Подпишись на телеграм: https://t.me/Zhan_Novo.
тцк,2026-03-25T15:34:18Z,0.52,ПРАЦІВНИКИ ТЦК ТРАВМУВАЛИ ЖІНКУ. #одеса#тцк#мобілізація#врекомендації #новини,Україна Онлайн,https://www.youtube.com/watch?v=ohMtr2gsfPU,
тцк беспредел,2026-03-25T15:30:36Z,0.85,ТЦК ЗАПРЫГНУЛ на КАПОТ АВТОМОБИЛЯ #prankvideo #prank #police #беспредел #automobile,Одесский Моряк,https://www.youtube.com/watch?v=H95kSxBteCk,Почта: odesskymoryak@gmail.com Telegram: https://t.me/OdesskyMoryak ❗❗❗ ВНИМАНИЕ ❗❗❗ Контент размещенный ...
тцк,2026-03-25T15:17:31Z,0.68,ПРАЦІВНИКИ ТЦК ЯК СВІДКИ? ЦЕ НЕЗАКОННО!,Любомир Назаревич,https://www.youtube.com/watch?v=AbalIPQtMSY,
тцк,2026-03-25T15:15:41Z,0.08,"В Одесі авто ТЦК збило літню жінку: постраждала у важкому стані, розпочато перевірку",Next News,https://www.youtube.com/watch?v=CS52WALvTpY,В Одесі сталася резонансна ДТП за участі автомобіля територіального центру комплектування (ТЦК). За офіційною ...
тцк,2026-03-25T15:13:50Z,1.6,Прокатил ТЦК на капоте,Правовое Государство,https://www.youtube.com/watch?v=43kpHETrb1k,Авторы категорически осуждают любое нарушение законов Украины и прав человека. А также выступают против призывов ...
тцк,2026-03-25T14:59:34Z,0.8,ПЕРЕВІРИТИ РОЗШУК ТА СКАСУВАТИ ШТРАФИ ТЦК: ІНСТРУКЦІЯ АДВОКАТА 🧐 #РезервПлюс #ШтрафиТЦК,Твоє Право — Юридична Допомога,https://www.youtube.com/watch?v=FxeOWxv1ya0,"Дізналися про штраф від ТЦК або боїтеся опинитися в базі розшуку? Статус ""у розшуку"" в застосунку ""Резерв+"" не завжди ..."
тцк,2026-03-25T14:43:23Z,3.0,Свята трійця Банкової: чи Зеленський &quot;відмазав&quot; від ТЦК? Що виявив нардеп Железняк!,Yanina Sokolova,https://www.youtube.com/watch?v=mZh-aXDeJrY,"Подробиці гучного розслідування, яке оприлюднив нардеп Ярослав Железняк. У центрі скандалу — так звана ""свята ..."
тцк,2026-03-25T14:37:39Z,0.4,Цих щурів створила зелена влада! Не забувайте! #тцк #бусифікація #мобілізація,Бусік інфо,https://www.youtube.com/watch?v=z8VCmqtNopY,
тцк,2026-03-25T14:24:05Z,0.47,На Волині бус збив працівника ТЦК і прокатав його на капоті. #тцк #бус #капот,кіт_степан,https://www.youtube.com/watch?v=xEKtyxexokU,
тцк,2026-03-25T14:18:29Z,1.02,ТЦК — РОЗШУК!!!   0992315713 Дмитро,EVANGELIST 📣 Brushkovskyi Dmytro. ,https://www.youtube.com/watch?v=nnT3jqxQRaI,
тцк,2026-03-25T14:08:56Z,0.93,ТЦК вже мобілізує жінок?  ￼,kadroland – кадровий канал No1,https://www.youtube.com/watch?v=JfSntvVoCJM,
тцк,2026-03-25T14:05:58Z,2.9,Трамп дурить всіх переговорами з Іраном? ТЦК бере в облогу великі міста…,Олексій Голобуцький,https://www.youtube.com/watch?v=G0PirRFAubA,Трамп дурить всіх переговорами з Іраном? ТЦК бере в облогу великі міста… Політтехнолог Олексій Голобуцький (понад 25 ...
тцк,2026-03-25T14:00:14Z,0.18,Разогнал толпу ТЦК-шников,Недомобилизованный Украинец,https://www.youtube.com/watch?v=AGRl9TmExwk,"Спрашиваете, что делать с ТЦК? Вот история, как мужик один не побоялся и сам разогнал их так, что те бежали от него ..."
тцк,2026-03-25T13:56:34Z,0.38,❗️КОНФЛІКТ ІЗ ТЦК ПІД ЛУЦЬКОМ!  #луцьк #волинь #новини #тцк   #конкурентукраїна,Телеканал Конкурент Україна,https://www.youtube.com/watch?v=YJetsZMts-o,конкурентукраїна #конкурентtv #новини #конкурент #новиниукраїни #новинисвіту #новинионлайн #наживо.
тцк,2026-03-25T13:46:20Z,0.68,ПРАЦІВНИКИ ТЦК ЯК СВІДКИ? ЦЕ НЕЗАКОННО,Любомир Назаревич,https://www.youtube.com/watch?v=J-FKxrRNDOo,"Якщо у вас виникли питання, пишіть їх у коментарях під відео. Для отримання індивідуальної консультації, пишіть на ..."
тцк,2026-03-25T13:40:00Z,0.17,ТЦК получают в 50 раз больше чем пенсионеры #украина #вукраине #україна #українською #український,Мама я в Германии,https://www.youtube.com/watch?v=DqYiVfQvQIg,
тцк,2026-03-25T13:31:46Z,0.5,СКАНДАЛ ІЗ ТЦК В ОДЕСІ! ЖІНКА ПОТРАПИЛА ПІД КОЛЕСА,КИЇВ24 live,https://www.youtube.com/watch?v=wrW1b31OeYs,Підписуйтесь на наш канал: https://www.youtube.com/channel/UCT8m5Ltxs5tkhRzvHeAPrtA?sub_confirmation=1 Головні ...
тцк,2026-03-25T13:31:21Z,0.38,❗️КОНФЛІКТ ІЗ ТЦК ПІД ЛУЦЬКОМ!  #луцьк #волинь #новини #тцк  #конкурентволинь, Телеканал КОНКУРЕНТ ВОЛИНЬ,https://www.youtube.com/watch?v=NgQNk5reL7c,конкурентволинь #конкурентtv #конкурент #луцьк #волинь #новини #новинилуцька #новиниволині #новинионлайн ...
тцк,2026-03-25T13:24:41Z,0.18,Петро зустрічає ТЦК #україна #funny #viral #humor #тцк #бусифікація #automobile #comedy,CLIPPY WOW,https://www.youtube.com/watch?v=YST3ejwThsM,
тцк,2026-03-25T13:20:55Z,1.97,"Чи повідомляти ТЦК та СП про звільнення працівника, якого виключено з військ. обліку у 2026 році?",КАДРОВИК.ЮА,https://www.youtube.com/watch?v=EGBUvanV1D0,"КАДРОЛАНЧ з Мар'яною Винничук. Тема: «Чи повідомляти ТЦК та СП про звільнення працівника, якого було виключено з ..."
тцк,2026-03-25T12:45:12Z,7.05,"ЗНИК ПІСЛЯ ТЦК, ЗНАЙШЛИ В РІЧЦІ… ЩО СТАЛОСЯ НАСПРАВДІ?!",Актуально UA,https://www.youtube.com/watch?v=soBy1Epv8nk,Чоловік зник після затримання представниками ТЦК. Через два тижні його знаходять мертвим у річці. Офіційна версія ...
тцк,2026-03-25T12:30:48Z,6.35,"ТЦК дали Наказ на Повну МОБІЛІЗАЦІЮ: всіх в розшук, облави, обшуки машин",Без Фільтрів,https://www.youtube.com/watch?v=StPJbERQAr4,"ТЦК #мобілізація #Україна ТЦК дали Наказ на Повну МОБІЛІЗАЦІЮ всіх в розшук, облави, обшуки машин ТЦК дали наказ ..."
тцк,2026-03-25T12:30:00Z,1.62,КТО РАБОТАЕТ В ТЦК?,Слово за Тарасом,https://www.youtube.com/watch?v=C8I4-pC_Tks,КТО РАБОТАЕТ В ТЦК?
тцк,2026-03-25T12:25:33Z,1.73,ДTП в Одесі за участі Т.Ц.K #новини #україна #новиниукраїни #тцк #українці,Правда Online,https://www.youtube.com/watch?v=qPJuKvkLwo8,
тцк,2026-03-25T12:24:21Z,11.47,Жінка не була на обліку в ТЦК але Потрапила в Розшук  і отримала скажені Штрафи | 25-03-2026,ВИШНЕВЕ ,https://www.youtube.com/watch?v=H7bsDom_TH4,Цифрова реформа міністра оборони в реальних умовах війни. https://youtu.be/7oWwbXYCjw8 Міський Медіаархів Вишневе ...
тцк,2026-03-25T11:58:06Z,1.4,"В Одессе ТЦК попали в ДТП: женщина борется за жизнь, дело пытаются замять…",M_GUR,https://www.youtube.com/watch?v=JUwI1uWWHaQ,"В Одессе произошла шокирующая история. Сотрудники ТЦК прямо на дороге сбили женщину, которая сейчас борется за ..."
тцк,2026-03-25T11:56:48Z,0.25,Плюс ще одна врятована душа! Добра новина #тцк #бусифікація,Бусік інфо,https://www.youtube.com/watch?v=3K70FxIfP_A,
тцк,2026-03-25T11:36:18Z,1.8,Тцк збили жінку в одессі коли здавали назад,Саня Фамилия,https://www.youtube.com/watch?v=j1npIzN0c1k,
тцк,2026-03-25T11:30:19Z,0.53,ЧИ МОЖНА ЗАБРОНЮВАТИСЬ ЯКЩО В РОЗШУКУ ТЦК,Адвокат Дмитро Соловйов,https://www.youtube.com/watch?v=GTi-6AuRs_M,"Для отримання консультації пишіть в Telegram, Viber, WhatsApp +38 (093) 529-91-16✓     #адвокат #тцк #мобілізація ..."
тцк,2026-03-25T11:30:23Z,2.17,ТЦК без оснований задерживает мужчину,Правовое Государство,https://www.youtube.com/watch?v=VV9L9XuDWK0,Авторы категорически осуждают любое нарушение законов Украины и прав человека. А также выступают против призывов ...
тцк,2026-03-25T11:25:31Z,1.6,💥терміново! ТЦК будуть карати штрафами⁉️ #влада #разумков #закон #тцк #мобілізація,Розумна Політика,https://www.youtube.com/watch?v=qyqX2TK3beA,
тцк,2026-03-25T11:11:00Z,0.27,#тцк #тцктасп #тцксп #зеленский #война #рекомендации #украина #зсу #политика #всу #хабад #корупция,Узаконенный абсурд ,https://www.youtube.com/watch?v=XPVKj06wVqY,
тцк,2026-03-25T11:05:43Z,0.75,Топ «можна» питання рекрутеру від кандидатів на військову службу,Рекрутер Вінниччини,https://www.youtube.com/watch?v=WfgPTUyZsfc,"Топ «можна» питань від кандидатів рекрутеру 24 прикордонного загону ДПСУ. Можна з розшуком ТЦК, можна без ..."
тцк,2026-03-25T11:00:22Z,0.37,#тцк #корупція #корупціявукраїні #новини #війна,КОРУПЦІЯ,https://www.youtube.com/watch?v=FPnbbEm392w,
тцк,2026-03-25T11:00:05Z,0.42,ТЦК ОБРАЗИВ ЖІНОК ТА ВТІК 🏃?!,Legal Land,https://www.youtube.com/watch?v=0pA9dhMgCuI,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Працівники ТЦК зобов'язані ...
тцк,2026-03-25T10:29:13Z,4.8,ТЦК змінять правила гри?,Адвокат Ірина Приліпко,https://www.youtube.com/watch?v=0htnycPYjkI,Онлайн запис на консультацію https://law-office-of-iryna-prylipko.easyweek.com.ua Телефон для отримання послуг +38 068 ...
тцк,2026-03-25T10:15:35Z,0.52,Людоловы с Одессы! Максимальный репост! #рекомендации #рек #україна #тцк #live #life #video #news,Krivbass UA,https://www.youtube.com/watch?v=tdfzI1x7hGo,
тцк,2026-03-25T10:00:31Z,13.43,Цифровізація ТЦК: Новий рівень Оберіг 2.0!? Що тепер зміниться і для кого !?,Адвокат Олексій МЕНДРУХ,https://www.youtube.com/watch?v=EIokE-52ZJw,"Цифровий ТЦК: наслідки не тільки для чоловіків !? Мобілізація жінок, що відбувається !? Якщо виникла потреба у приватній ..."
тцк,2026-03-25T10:00:06Z,12.35,"💥 ТЦК масово, без ВЛК відправляють ХВОРИХ на ФРОНТ!",NEWSROOM,https://www.youtube.com/watch?v=67BcP9sfn5Y,З'являються заяви про можливі проблеми з відбором під час мобілізації. Чи справді система враховує стан здоров'я та ...
тцк,2026-03-25T09:49:32Z,0.08,#тцк #днепр #лохпост,Ухилянт,https://www.youtube.com/watch?v=yAXrRQzafjM,
тцк,2026-03-25T09:33:30Z,0.97,Советы от эпштейна #мем #ai #юмор #epsteinfiles #ai #тцк,Epstein ,https://www.youtube.com/watch?v=hJue9q32z2k,
тцк,2026-03-25T09:21:16Z,3.02,#виключений #зняття_з_обліку #непридатний #мобілізація #ТЦК,Юридичний блог від Ювченко & Партнери ,https://www.youtube.com/watch?v=2PQ3dlTNRuo,
тцк,2026-03-25T09:10:07Z,1.32,ТЦК не мають права затримувати.,Виталя Pro,https://www.youtube.com/watch?v=cLZe0B_ZlTg,
тцк,2026-03-25T09:00:49Z,2.83,Штрафи ТЦК без протоколу скоро,Адвокат Роман Сімутін,https://www.youtube.com/watch?v=canK3ZAZVM8,"Своїм рішенням Конституційний Суд дозволив і узаконив автоматичні штрафи для водіїв. Ви запитаєте, до чого тут водії?"
тцк,2026-03-25T08:40:25Z,1.18,‼️жінки зʼявляються у розшуку ТЦК‼️,Розумна Політика,https://www.youtube.com/watch?v=FNS7v8YHK0g,
тцк,2026-03-25T08:33:18Z,2.27,Виключений з обліку - ніяких повісток та направлень на ВЛК!#ТЦК #ВЛК #Штраф25500 #Суд #Апеляція,JustTolik,https://www.youtube.com/watch?v=mQkgBK1idSQ,"ТЦК виписав штраф 25 500 грн за відмову від ВЛК чоловіку, який вже знятий з військового обліку. Суд першої інстанції став ..."
тцк,2026-03-25T08:08:18Z,0.45,Зеленський погрожує мобілізацією #зеленський #зеленский #мобілізація #бусифікація #тцк #тцктасп,ЄС Чернівці,https://www.youtube.com/watch?v=EzlX6KRDLzE,
